1608818563.80413,0.1533,1.0007,0.0979,0.0
1608818563.8197515,0.1416,0.9888,0.1228,0.0
1608818563.8197515,0.1582,1.0095,0.125,100.0
1608818563.8197515,0.1658,0.9983,0.1155,0.0
1608818563.8197515,0.1514,0.9888,0.1201,0.0
1608818563.8353727,0.1511,0.9839,0.1355,25.0
1608818563.8353727,0.1511,1.0088,0.123,0.0
1608818563.8353727,0.1628,1.0066,0.114,0.0
1608818563.8509939,0.1467,0.9878,0.1104,75.0
1608818563.8509939,0.1477,0.9993,0.1177,0.0
1608818563.8509939,0.1663,1.0005,0.1265,0.0
1608818563.8666153,0.1619,1.0134,0.1125,25.0
1608818563.8666153,0.1514,0.9822,0.124,0.0
1608818563.8666153,0.1519,0.9971,0.1479,0.0
1608818563.8822362,0.157,1.0042,0.1282,50.0
1608818563.8822362,0.1658,1.0034,0.1125,0.0
1608818563.8822362,0.1438,0.9973,0.125,0.0
1608818563.8822362,0.1521,0.989,0.1301,0.0
1608818563.897858,0.1565,1.0176,0.1094,50.0
1608818563.897858,0.1646,0.9951,0.1252,0.0
1608818563.9134789,0.1575,0.9878,0.1252,50.0
1608818563.9134789,0.1726,1.0103,0.1306,0.0
1608818563.9134789,0.1553,0.9976,0.115,0.0
1608818563.9291003,0.158,0.9834,0.1248,50.0
1608818563.9291003,0.1479,1.001,0.1362,0.0
1608818563.9291003,0.1597,1.0088,0.1304,0.0
1608818563.944722,0.1528,1.0085,0.1118,0.0
1608818563.944722,0.1509,0.9822,0.1299,100.0
1608818563.944722,0.155,0.9983,0.1218,0.0
1608818563.944722,0.1497,1.0051,0.1138,0.0
1608818563.9603431,0.1545,0.9951,0.1121,75.0
1608818563.9603431,0.1497,0.9839,0.1252,0.0
1608818563.9603431,0.1543,0.9951,0.1257,0.0
1608818563.9759643,0.1589,1.0166,0.114,75.0
1608818563.9759643,0.146,0.9866,0.1177,0.0
1608818563.9759643,0.1484,0.9949,0.1365,0.0
1608818563.9915857,0.1472,0.9968,0.1284,25.0
1608818563.9915857,0.1563,1.0129,0.1086,0.0
1608818563.9915857,0.1406,0.991,0.1033,0.0
1608818564.007207,0.1482,0.9856,0.1289,25.0
1608818564.007207,0.1558,1.009,0.1233,0.0
1608818564.007207,0.1558,1.001,0.1167,0.0
1608818564.022828,0.1599,0.9897,0.1284,25.0
1608818564.022828,0.1497,0.989,0.1372,0.0
1608818564.022828,0.1604,1.0154,0.1157,0.0
1608818564.0384498,0.1633,0.9958,0.1201,0.0
1608818564.0384498,0.145,0.991,0.1196,50.0
1608818564.0384498,0.1555,0.998,0.1282,0.0
1608818564.0384498,0.1602,1.021,0.1069,0.0
1608818564.0540717,0.1487,0.9917,0.1077,50.0
1608818564.0592704,0.1541,0.9941,0.1228,0.0
1608818564.0592704,0.1453,1.0088,0.1208,0.0
1608818564.0592704,0.165,1.0027,0.1113,0.0
1608818564.0748923,0.1511,0.9941,0.1172,100.0
1608818564.0748923,0.1472,0.9778,0.1396,0.0
1608818564.0748923,0.1516,1.0125,0.1157,0.0
1608818564.0905135,0.1565,1.0054,0.1025,50.0
1608818564.0905135,0.1528,0.9954,0.1104,0.0
1608818564.0988243,0.1396,0.988,0.1257,75.0
1608818564.0988243,0.1663,1.0098,0.1228,0.0
1608818564.0988243,0.1611,1.0103,0.1152,0.0
1608818564.1144469,0.1506,0.9858,0.1216,75.0
1608818564.1144469,0.1567,0.9978,0.1431,0.0
1608818564.1144469,0.1555,1.0056,0.1152,0.0
1608818564.1300683,0.1633,1.0012,0.1094,50.0
1608818564.1300683,0.1458,0.9866,0.127,0.0
1608818564.1300683,0.1519,1.0098,0.1191,0.0
1608818564.1456892,0.1619,1.0034,0.1174,75.0
1608818564.1456892,0.1428,0.9993,0.1135,0.0
1608818564.1456892,0.1489,0.9868,0.1328,0.0
1608818564.1613102,0.1584,1.0088,0.1331,0.0
1608818564.1613102,0.1523,1.0093,0.1108,60.0
1608818564.1613102,0.1541,0.9873,0.1245,0.0
1608818564.1613102,0.1426,0.9956,0.1296,0.0
1608818564.1769323,0.1592,1.0017,0.1353,25.0
1608818564.1769323,0.1616,1.0073,0.1021,0.0
1608818564.1769323,0.1528,0.9863,0.113,0.0
1608818564.1925535,0.1487,0.998,0.1182,50.0
1608818564.1925535,0.1548,1.0076,0.1091,0.0
1608818564.1925535,0.1726,0.9995,0.1135,0.0
1608818564.2081747,0.1521,0.9834,0.1206,25.0
1608818564.2081747,0.1504,0.9922,0.1262,0.0
1608818564.2081747,0.1528,1.0044,0.1187,0.0
1608818564.223796,0.1521,0.9912,0.1328,100.0
1608818564.223796,0.1421,0.9893,0.1228,0.0
1608818564.223796,0.1628,1.0144,0.125,0.0
1608818564.239417,0.157,0.9902,0.1082,75.0
1608818564.239417,0.1501,0.9841,0.1235,0.0
1608818564.239417,0.1545,1.0056,0.1289,0.0
1608818564.2550385,0.1611,0.9983,0.1282,25.0
1608818564.2550385,0.1567,1.0076,0.1157,0.0
1608818564.2550385,0.1516,0.9849,0.1262,0.0
1608818564.27066,0.1589,1.0007,0.1316,75.0
1608818564.27066,0.1509,1.0142,0.1028,0.0
1608818564.27066,0.1531,0.9932,0.1133,0.0
1608818564.2862816,0.1365,0.9861,0.1167,0.0
1608818564.2862816,0.1536,1.0039,0.1211,100.0
1608818564.2862816,0.1594,1.0103,0.1204,0.0
1608818564.2862816,0.1455,0.9875,0.114,0.0
1608818564.3019025,0.1506,0.9939,0.1274,50.0
1608818564.3019025,0.165,1.0044,0.126,0.0
1608818564.3019025,0.1721,1.0042,0.1143,0.0
1608818564.3186285,0.1458,0.9839,0.1167,100.0
1608818564.3186285,0.155,0.9917,0.1353,0.0
1608818564.3186285,0.1611,1.0,0.1167,0.0
1608818564.3342507,0.1467,1.0029,0.1179,50.0
1608818564.3342507,0.1509,0.9832,0.1279,0.0
1608818564.3342507,0.1548,0.9932,0.1199,0.0
1608818564.3498724,0.1614,1.0154,0.1089,0.0
1608818564.3498724,0.1609,0.9854,0.1216,75.0
1608818564.3498724,0.1433,1.0002,0.1243,0.0
1608818564.3498724,0.1599,0.9963,0.136,0.0
1608818564.365494,0.1624,1.0156,0.1101,75.0
1608818564.365494,0.1392,0.9873,0.1157,0.0
1608818564.365494,0.1533,0.9932,0.1328,0.0
1608818564.3811154,0.145,1.0022,0.1152,25.0
1608818564.3811154,0.1611,1.0051,0.1135,0.0
1608818564.3811154,0.1462,0.9927,0.1089,0.0
1608818564.3967369,0.156,0.9846,0.1206,25.0
1608818564.3967369,0.1626,1.009,0.125,0.0
1608818564.3967369,0.1567,0.9976,0.123,0.0
1608818564.4123573,0.1621,0.9875,0.1294,50.0
1608818564.4123573,0.1467,0.9939,0.1284,0.0
1608818564.4123573,0.1609,1.0081,0.1265,0.0
1608818564.4279792,0.1472,0.9883,0.1138,25.0
1608818564.4279792,0.1414,0.9907,0.1206,0.0
1608818564.4279792,0.1482,1.0,0.1208,0.0
1608818564.4436004,0.1592,1.012,0.1128,50.0
1608818564.4436004,0.1536,0.9971,0.1252,0.0
1608818564.4436004,0.1448,0.9873,0.1255,0.0
1608818564.4592223,0.1587,1.0171,0.1265,0.0
1608818564.4592223,0.1626,1.0022,0.1157,100.0
1608818564.4592223,0.1453,1.0007,0.1211,0.0
1608818564.4592223,0.147,0.9846,0.135,0.0
1608818564.4748435,0.1641,1.0137,0.1265,75.0
1608818564.4748435,0.1592,1.0037,0.1074,0.0
1608818564.4748435,0.1528,0.9922,0.1111,0.0
1608818564.4904642,0.1501,0.9954,0.1199,75.0
1608818564.4904642,0.1675,1.0046,0.1204,0.0
1608818564.4904642,0.1511,1.0066,0.1045,0.0
1608818564.5060852,0.1594,0.9785,0.1294,50.0
1608818564.5060852,0.1548,0.9983,0.1365,0.0
1608818564.5060852,0.1577,1.0095,0.1111,0.0
1608818564.5217068,0.1514,0.9963,0.1118,0.0
1608818564.5217068,0.1477,0.99,0.127,100.0
1608818564.5217068,0.1641,1.0256,0.1099,0.0
1608818564.5373278,0.1592,0.9917,0.1084,25.0
1608818564.5373278,0.1489,0.9927,0.1194,0.0
1608818564.5373278,0.1492,0.9973,0.1282,0.0
1608818564.5529497,0.1631,1.0122,0.1235,25.0
1608818564.5529497,0.1506,0.9905,0.1133,0.0
1608818564.5529497,0.1453,0.9902,0.1367,0.0
1608818564.5685706,0.1487,1.0054,0.1206,100.0
1608818564.5685706,0.156,0.998,0.1096,0.0
1608818564.5685706,0.1563,1.0029,0.1179,0.0
1608818564.5685706,0.1423,0.9851,0.124,0.0
1608818564.584192,0.1558,1.0056,0.1091,100.0
1608818564.584192,0.1533,1.0122,0.1079,0.0
1608818564.584192,0.1599,0.9934,0.1172,0.0
1608818564.599814,0.1421,0.9866,0.1221,75.0
1608818564.599814,0.1589,1.0056,0.1287,0.0
1608818564.599814,0.1663,1.0085,0.115,0.0
1608818564.6154344,0.1443,0.989,0.1216,75.0
1608818564.6154344,0.1492,1.0012,0.1296,0.0
1608818564.6154344,0.1543,1.0039,0.1123,0.0
1608818564.6310563,0.1577,1.0081,0.1062,25.0
1608818564.6310563,0.1533,0.9795,0.1223,0.0
1608818564.6310563,0.1543,1.0044,0.126,0.0
1608818564.6466775,0.1672,1.0081,0.1228,25.0
1608818564.6466775,0.1567,0.9949,0.1135,0.0
1608818564.6466775,0.1365,0.9861,0.1262,0.0
1608818564.6622987,0.156,1.0059,0.1179,75.0
1608818564.6622987,0.1514,1.0073,0.1052,0.0
1608818564.6622987,0.147,0.9866,0.1199,0.0
1608818564.6622987,0.1533,0.9954,0.1228,0.0
1608818564.6779206,0.1497,1.0039,0.1265,25.0
1608818564.6779206,0.1682,1.0154,0.1208,0.0
1608818564.6779206,0.1545,0.9919,0.1274,0.0
1608818564.6935415,0.1567,0.9956,0.1367,25.0
1608818564.6935415,0.156,1.0046,0.1201,0.0
1608818564.6935415,0.1582,1.0044,0.1074,0.0
1608818564.7091625,0.1492,0.9912,0.126,100.0
1608818564.7091625,0.1514,0.99,0.1377,0.0
1608818564.7091625,0.1685,1.0142,0.1174,0.0
1608818564.7247841,0.1545,0.998,0.1216,75.0
1608818564.7247841,0.1501,0.9919,0.1223,0.0
1608818564.7247841,0.1545,0.9961,0.1375,0.0
1608818564.7404053,0.1609,1.0222,0.1057,100.0
1608818564.7404053,0.1543,0.9917,0.1179,0.0
1608818564.7404053,0.1453,0.9976,0.1292,0.0
1608818564.756027,0.1543,1.0002,0.1294,0.0
1608818564.756027,0.1641,1.0164,0.114,100.0
1608818564.756027,0.1514,0.9827,0.1223,0.0
1608818564.756027,0.1501,0.989,0.1138,0.0
1608818564.7716482,0.157,1.0164,0.1182,25.0
1608818564.7716482,0.1697,0.999,0.1145,0.0
1608818564.7716482,0.1526,1.0042,0.1245,0.0
1608818564.7872698,0.1528,0.99,0.1357,25.0
1608818564.7872698,0.1697,1.0063,0.124,0.0
1608818564.7872698,0.1563,1.0017,0.1145,0.0
1608818564.8028905,0.1504,0.9897,0.134,25.0
1608818564.8028905,0.1536,0.9985,0.1323,0.0
1608818564.8028905,0.1626,1.0076,0.1162,0.0
1608818564.8185122,0.1616,1.0027,0.1089,100.0
1608818564.8185122,0.1538,0.9817,0.1257,0.0
1608818564.8185122,0.1577,1.0093,0.1267,0.0
1608818564.8341334,0.1658,1.0002,0.1174,75.0
1608818564.8341334,0.1501,0.9854,0.123,0.0
1608818564.8341334,0.1541,1.0015,0.1387,0.0
1608818564.8497546,0.1616,1.0269,0.1128,50.0
1608818564.8497546,0.1582,0.9851,0.1174,0.0
1608818564.8497546,0.1487,1.0002,0.1228,0.0
1608818564.8653758,0.1411,1.0022,0.1245,75.0
1608818564.8653758,0.165,1.012,0.1096,0.0
1608818564.8653758,0.1494,0.9905,0.1074,0.0
1608818564.880997,0.1519,0.9937,0.1221,0.0
1608818564.880997,0.1541,1.0012,0.1228,100.0
1608818564.880997,0.1509,1.0134,0.114,0.0
1608818564.880997,0.1599,0.9978,0.124,0.0
1608818564.8966181,0.1428,0.9807,0.1323,100.0
1608818564.8966181,0.1555,1.0129,0.1265,0.0
1608818564.8966181,0.1597,1.0027,0.1184,0.0
1608818564.9122393,0.1433,0.9927,0.1226,100.0
1608818564.9122393,0.1404,0.9897,0.126,0.0
1608818564.9122393,0.1487,1.0024,0.123,0.0
1608818564.9278612,0.1665,1.0054,0.1077,50.0
1608818564.9278612,0.146,0.9873,0.1274,0.0
1608818564.9278612,0.1523,0.9968,0.1396,0.0
1608818564.9434824,0.1646,1.0042,0.1172,100.0
1608818564.9434824,0.1575,1.001,0.1206,0.0
1608818564.9434824,0.1455,0.9802,0.1279,0.0
1608818564.9591038,0.1462,1.0112,0.1179,75.0
1608818564.9591038,0.1616,1.0093,0.1108,0.0
1608818564.9591038,0.1619,0.9966,0.1165,0.0
1608818564.9747248,0.1401,0.9954,0.1152,0.0
1608818564.9747248,0.166,1.0088,0.1357,50.0
1608818564.9747248,0.1538,1.0073,0.1128,0.0
1608818564.9747248,0.1477,0.9907,0.1184,0.0
1608818564.990347,0.1514,1.0022,0.1379,25.0
1608818564.990347,0.1572,0.9995,0.123,0.0
1608818564.990347,0.1685,1.0107,0.1111,0.0
1608818565.0059679,0.1528,0.9905,0.1226,25.0
1608818565.0059679,0.1541,1.0022,0.1196,0.0
1608818565.0059679,0.1592,1.012,0.1199,0.0
1608818565.021589,0.1665,1.0115,0.1228,50.0
1608818565.021589,0.1506,0.988,0.1216,0.0
1608818565.021589,0.1641,1.0007,0.1299,0.0
1608818565.0372102,0.1619,1.0103,0.1199,50.0
1608818565.0372102,0.1467,0.9949,0.1228,0.0
1608818565.0372102,0.1475,0.9963,0.1299,0.0
1608818565.052832,0.147,0.9973,0.1245,50.0
1608818565.052832,0.155,1.0168,0.1089,0.0
1608818565.052832,0.1504,0.9863,0.1204,0.0
1608818565.068453,0.1545,0.9983,0.1169,0.0
1608818565.068453,0.1631,1.0005,0.1184,50.0
1608818565.068453,0.1709,1.0005,0.1169,0.0
1608818565.068453,0.1458,0.9836,0.1086,0.0
1608818565.0840745,0.1489,0.9919,0.1279,25.0
1608818565.0840745,0.1594,1.0198,0.1145,0.0
1608818565.0840745,0.1692,0.999,0.1191,0.0
1608818565.0996957,0.1548,0.9941,0.124,50.0
1608818565.0996957,0.1516,0.9961,0.1208,0.0
1608818565.0996957,0.1697,1.0122,0.1104,0.0
1608818565.1153164,0.1494,0.9929,0.1023,50.0
1608818565.1153164,0.1511,0.9866,0.1357,0.0
1608818565.1153164,0.1536,0.999,0.1331,0.0
1608818565.130938,0.1614,1.0122,0.1086,0.0
1608818565.130938,0.1555,0.9893,0.1216,100.0
1608818565.130938,0.1353,0.9849,0.1252,0.0
1608818565.130938,0.1614,1.01,0.1208,0.0
1608818565.1465602,0.1509,1.0039,0.1138,50.0
1608818565.1465602,0.1423,0.9995,0.1133,0.0
1608818565.1465602,0.1526,0.9912,0.1235,0.0
1608818565.1621811,0.156,1.0095,0.1182,25.0
1608818565.1621811,0.1604,0.998,0.114,0.0
1608818565.1621811,0.1511,0.9912,0.1191,0.0
1608818565.1778026,0.1553,0.9839,0.1338,25.0
1608818565.1778026,0.1628,0.998,0.1279,0.0
1608818565.1778026,0.1631,1.0103,0.1089,0.0
1608818565.193423,0.1636,0.9917,0.1306,50.0
1608818565.193423,0.145,1.0034,0.1223,0.0
1608818565.193423,0.1672,0.9951,0.1182,0.0
1608818565.2090445,0.1616,1.0044,0.1018,0.0
1608818565.2090445,0.1541,0.988,0.125,50.0
1608818565.2090445,0.1567,1.0007,0.124,0.0
1608818565.2090445,0.1584,1.0088,0.1187,0.0
1608818565.224666,0.1523,0.9934,0.1162,100.0
1608818565.224666,0.1541,0.9863,0.1218,0.0
1608818565.224666,0.155,0.9946,0.1355,0.0
1608818565.2402873,0.1672,1.0046,0.1033,50.0
1608818565.2402873,0.1467,0.9907,0.1274,0.0
1608818565.255909,0.1479,0.9951,0.1279,0.0
1608818565.255909,0.1611,1.0063,0.1101,100.0
1608818565.255909,0.1497,0.9983,0.1023,0.0
1608818565.255909,0.1487,0.9839,0.1289,0.0
1608818565.2715297,0.1548,1.0081,0.127,100.0
1608818565.2715297,0.1567,1.0042,0.1113,0.0
1608818565.2715297,0.1602,0.9949,0.1189,0.0
1608818565.2871516,0.1438,0.9829,0.1292,25.0
1608818565.2871516,0.1553,1.012,0.1179,0.0
1608818565.2871516,0.1506,1.0137,0.1045,0.0
1608818565.302773,0.1582,0.9824,0.1128,25.0
1608818565.302773,0.1428,1.0005,0.1182,0.0
1608818565.302773,0.1641,1.0042,0.1187,0.0
1608818565.319448,0.1653,1.0117,0.1189,100.0
1608818565.319448,0.1497,0.9827,0.1282,0.0
1608818565.319448,0.1621,0.9949,0.1321,0.0
1608818565.319448,0.1526,1.0132,0.1169,0.0
1608818565.3350697,0.1614,1.0044,0.1152,100.0
1608818565.3350697,0.1497,0.9885,0.1304,0.0
1608818565.3350697,0.1492,0.9946,0.1179,0.0
1608818565.3506916,0.1594,1.0115,0.1018,100.0
1608818565.3506916,0.1533,0.99,0.0994,0.0
1608818565.3506916,0.1504,0.9951,0.1277,0.0
1608818565.3663123,0.1604,0.9983,0.1311,25.0
1608818565.3663123,0.1489,1.0171,0.105,0.0
1608818565.3663123,0.1555,0.9917,0.125,0.0
1608818565.3819332,0.1479,0.9885,0.1282,100.0
1608818565.3819332,0.1477,1.0012,0.1279,0.0
1608818565.3819332,0.1584,1.0056,0.1042,0.0
1608818565.3975554,0.1423,0.9919,0.115,100.0
1608818565.3975554,0.1472,0.9895,0.1104,0.0
1608818565.3975554,0.1606,1.0144,0.1184,0.0
1608818565.4131763,0.1733,0.9973,0.1174,0.0
1608818565.4131763,0.1599,0.9915,0.1267,100.0
1608818565.4131763,0.1584,0.9875,0.1382,0.0
1608818565.4131763,0.1631,1.0107,0.1208,0.0
1608818565.4287984,0.1499,0.9907,0.1079,50.0
1608818565.4287984,0.1436,0.9846,0.1262,0.0
1608818565.4287984,0.1541,0.9985,0.1257,0.0
1608818565.4444206,0.1633,1.0029,0.1228,100.0
1608818565.4444206,0.1514,1.0017,0.1152,0.0
1608818565.4444206,0.1428,0.9885,0.1189,0.0
1608818565.463226,0.1658,1.0117,0.1284,100.0
1608818565.4672155,0.155,1.0085,0.1172,0.0
1608818565.4722025,0.1533,0.9956,0.1174,0.0
1608818565.477189,0.1479,0.9873,0.1323,100.0
1608818565.4821763,0.1614,1.0061,0.1311,0.0
1608818565.4852297,0.1584,0.9976,0.1116,0.0
1608818565.4852297,0.1436,0.9951,0.116,0.0
1608818565.4852297,0.1511,0.9976,0.1108,0.0
1608818565.5008519,0.1663,1.0105,0.1138,50.0
1608818565.5008519,0.1707,1.0054,0.1169,0.0
1608818565.5008519,0.1582,0.9741,0.1333,0.0
1608818565.5008519,0.1506,1.0066,0.127,0.0
1608818565.5164733,0.1677,0.9968,0.1414,100.0
1608818565.5164733,0.147,0.9963,0.1111,0.0
1608818565.5164733,0.1504,0.979,0.1292,0.0
1608818565.5320947,0.1533,0.9944,0.1265,25.0
1608818565.5320947,0.1589,1.0066,0.1123,0.0
1608818565.5320947,0.158,0.9919,0.1086,0.0
1608818565.5477161,0.1531,0.9902,0.1252,50.0
1608818565.5477161,0.1619,1.0129,0.1216,0.0
1608818565.5633368,0.1494,0.9949,0.1128,100.0
1608818565.5633368,0.1501,0.9883,0.1382,0.0
1608818565.5633368,0.1555,1.002,0.1304,0.0
1608818565.5633368,0.156,1.0066,0.1218,0.0
1608818565.5789585,0.1475,0.9939,0.1125,100.0
1608818565.5789585,0.144,0.9841,0.124,0.0
1608818565.5789585,0.1555,1.0225,0.114,0.0
1608818565.5945802,0.1582,1.0054,0.1121,25.0
1608818565.5945802,0.1528,0.9963,0.1111,0.0
1608818565.5945802,0.1384,0.9895,0.1265,0.0
1608818565.6102006,0.1641,1.0076,0.1304,100.0
1608818565.6102006,0.1511,1.0081,0.1094,0.0
1608818565.6102006,0.1531,0.9841,0.1301,0.0
1608818565.6258228,0.1494,0.9973,0.1375,50.0
1608818565.6258228,0.155,1.0039,0.1206,0.0
1608818565.6258228,0.1711,1.0098,0.1108,0.0
1608818565.6414437,0.1499,0.9839,0.1274,0.0
1608818565.6414437,0.1602,1.0015,0.1191,100.0
1608818565.6414437,0.1523,1.01,0.1072,0.0
1608818565.6570652,0.1438,1.0012,0.1091,0.0
1608818565.662507,0.1475,0.9858,0.1221,87.5
1608818565.6664956,0.1516,1.0073,0.1365,0.0
1608818565.6714826,0.157,1.0017,0.1138,0.0
1608818565.6764693,0.1545,0.9902,0.125,0.0
1608818565.6814559,0.1448,1.0012,0.1223,100.0
1608818565.6844995,0.166,0.9993,0.114,0.0
1608818565.6844995,0.1589,1.0176,0.1038,0.0
1608818565.6844995,0.1567,0.9829,0.115,0.0
1608818565.700122,0.1492,1.0007,0.1213,25.0
1608818565.700122,0.1606,1.0044,0.1279,0.0
1608818565.700122,0.1689,0.9988,0.1077,0.0
1608818565.700122,0.1487,0.9861,0.1196,0.0
1608818565.7157435,0.1555,0.9934,0.1328,50.0
1608818565.7157435,0.1641,1.0117,0.1299,0.0
1608818565.7157435,0.1577,0.9875,0.1187,0.0
1608818565.731365,0.1519,0.9927,0.1199,25.0
1608818565.731365,0.1511,0.9976,0.1292,0.0
1608818565.731365,0.1672,1.0146,0.1028,0.0
1608818565.746986,0.144,0.9976,0.1111,75.0
1608818565.746986,0.1504,0.9949,0.1255,0.0
1608818565.746986,0.1484,1.0063,0.1228,0.0
1608818565.762607,0.1614,1.002,0.1165,100.0
1608818565.762607,0.1489,0.9797,0.1404,0.0
1608818565.762607,0.1511,0.9893,0.1233,0.0
1608818565.7782278,0.1587,1.0129,0.1184,40.0
1608818565.7782278,0.1704,0.9985,0.1101,0.0
1608818565.7782278,0.1516,0.9995,0.1208,0.0
1608818565.7938504,0.158,1.0,0.1289,0.0
1608818565.7938504,0.1677,1.0149,0.1189,50.0
1608818565.7938504,0.1631,0.9932,0.125,0.0
1608818565.7938504,0.1514,0.9885,0.1323,0.0
1608818565.8094711,0.1545,0.9988,0.135,100.0
1608818565.8094711,0.1511,1.01,0.1138,0.0
1608818565.8094711,0.158,0.9924,0.1174,0.0
1608818565.8250926,0.1438,0.979,0.1147,25.0
1608818565.8250926,0.1514,1.0095,0.1116,0.0
1608818565.8250926,0.1665,1.0076,0.1172,0.0
1608818565.840714,0.155,0.9973,0.1062,100.0
1608818565.840714,0.1533,0.9912,0.1184,0.0
1608818565.840714,0.1587,1.0081,0.1279,0.0
1608818565.8563352,0.1646,0.9983,0.1177,100.0
1608818565.8563352,0.1406,1.0005,0.1292,0.0
1608818565.8563352,0.157,0.9961,0.1316,0.0
1608818565.871957,0.1584,1.0156,0.1086,25.0
1608818565.871957,0.1472,0.9885,0.1118,0.0
1608818565.871957,0.1465,0.9963,0.1226,0.0
1608818565.887578,0.1606,1.002,0.1252,25.0
1608818565.887578,0.1675,1.0059,0.1238,0.0
1608818565.887578,0.1492,0.99,0.1211,0.0
1608818565.9031987,0.1445,0.9807,0.1289,75.0
1608818565.9031987,0.1648,1.0151,0.1218,0.0
1608818565.9031987,0.1628,0.999,0.1228,0.0
1608818565.91882,0.1501,0.9897,0.1162,100.0
1608818565.91882,0.1479,0.9927,0.1296,0.0
1608818565.91882,0.1653,1.0139,0.1216,0.0
1608818565.91882,0.1553,0.9917,0.1094,0.0
1608818565.9344413,0.1533,0.9846,0.1248,50.0
1608818565.9344413,0.1565,1.0002,0.1348,0.0
1608818565.9344413,0.1553,1.0029,0.1257,0.0
1608818565.9500635,0.1624,1.0039,0.114,100.0
1608818565.9500635,0.1418,0.9832,0.127,0.0
1608818565.9500635,0.147,1.0054,0.125,0.0
1608818565.9656851,0.1587,1.0066,0.1179,25.0
1608818565.9656851,0.1455,0.9958,0.1125,0.0
1608818565.9656851,0.1482,0.9812,0.1282,0.0
1608818565.9813058,0.165,1.0129,0.1216,75.0
1608818565.9813058,0.1619,0.999,0.1057,0.0
1608818565.9813058,0.1538,0.9912,0.1208,0.0
1608818565.9969273,0.1499,0.9968,0.1321,25.0
1608818565.9969273,0.1604,1.0005,0.1184,0.0
1608818565.9969273,0.1599,1.0042,0.1157,0.0
1608818566.0125482,0.1416,0.9829,0.1389,100.0
1608818566.0125482,0.1541,1.0078,0.1333,0.0
1608818566.0125482,0.1643,1.0066,0.1128,0.0
1608818566.0125482,0.1597,0.9963,0.0977,0.0
1608818566.0281699,0.146,0.9917,0.1189,25.0
1608818566.0281699,0.1528,0.99,0.127,0.0
1608818566.0281699,0.1665,1.0117,0.1221,0.0
1608818566.0437913,0.1558,0.9839,0.1238,25.0
1608818566.0437913,0.1453,0.9922,0.1294,0.0
1608818566.0437913,0.1487,1.002,0.1389,0.0
1608818566.0594122,0.1643,1.0127,0.1077,25.0
1608818566.0594122,0.1543,0.9868,0.1125,0.0
1608818566.0594122,0.1492,1.002,0.1162,0.0
1608818566.0750337,0.1592,1.0034,0.1255,25.0
1608818566.0750337,0.1592,1.0056,0.1101,0.0
1608818566.0750337,0.1582,0.9858,0.1233,0.0
1608818566.0906546,0.1509,0.9954,0.1333,25.0
1608818566.0906546,0.1633,1.0088,0.1233,0.0
1608818566.0906546,0.1492,0.988,0.116,0.0
1608818566.1062758,0.1443,0.9934,0.1243,0.0
1608818566.1062758,0.158,0.9937,0.1414,100.0
1608818566.1062758,0.1604,1.0176,0.1062,0.0
1608818566.1062758,0.1497,0.9949,0.116,0.0
1608818566.1218975,0.1489,0.9946,0.1228,75.0
1608818566.1218975,0.1541,0.9956,0.1191,0.0
1608818566.1218975,0.1731,1.0103,0.0984,0.0
1608818566.1375186,0.1577,0.9951,0.1023,50.0
1608818566.1375186,0.1497,0.9834,0.1382,0.0
1608818566.1375186,0.1504,1.0142,0.1221,0.0
1608818566.1531405,0.1614,1.0046,0.1167,75.0
1608818566.1531405,0.1497,0.9946,0.1152,0.0
1608818566.1531405,0.1475,0.9868,0.1272,0.0
1608818566.1687615,0.1553,1.0115,0.1128,75.0
1608818566.1687615,0.1533,0.9941,0.1143,0.0
1608818566.1687615,0.1477,1.0005,0.1179,0.0
1608818566.184383,0.1753,1.0063,0.1216,25.0
1608818566.184383,0.1682,1.0115,0.1116,0.0
1608818566.184383,0.1509,0.9873,0.127,0.0
1608818566.200004,0.1589,1.0039,0.1301,25.0
1608818566.200004,0.1602,1.0063,0.1228,0.0
1608818566.200004,0.1631,1.0076,0.1099,0.0
1608818566.2156253,0.1526,0.9932,0.1194,25.0
1608818566.2156253,0.1511,0.9934,0.1257,0.0
1608818566.2156253,0.166,1.02,0.1172,0.0
1608818566.2312472,0.1633,0.9958,0.1169,0.0
1608818566.2312472,0.1572,0.9885,0.1226,100.0
1608818566.2312472,0.1567,0.998,0.1304,0.0
1608818566.2312472,0.1663,1.0159,0.1292,0.0
1608818566.246868,0.146,0.9946,0.1108,100.0
1608818566.246868,0.1384,0.9893,0.1179,0.0
1608818566.246868,0.1467,1.0039,0.1172,0.0
1608818566.2624893,0.1477,1.0042,0.104,100.0
1608818566.2624893,0.1514,0.9988,0.1091,0.0
1608818566.2624893,0.1492,0.9905,0.1201,0.0
1608818566.278111,0.1694,1.0117,0.1252,100.0
1608818566.278111,0.168,0.9956,0.1199,0.0
1608818566.278111,0.1531,1.0015,0.1213,0.0
1608818566.293732,0.1548,0.9919,0.1423,25.0
1608818566.293732,0.1667,1.0125,0.1333,0.0
1608818566.293732,0.1545,0.9888,0.1138,0.0
1608818566.3104386,0.1541,0.9939,0.1187,50.0
1608818566.3104386,0.1519,1.0007,0.1201,0.0
1608818566.3104386,0.1604,1.0005,0.1033,0.0
1608818566.3104386,0.1545,1.002,0.1094,0.0
1608818566.3260612,0.1479,0.9807,0.1277,100.0
