1608993619.9925737,-0.0518,1.012,0.1284,0.0
1608993619.9946012,-0.0554,1.002,0.1301,100.0
1608993619.9946012,-0.0627,0.9797,0.125,0.0
1608993620.004654,-0.0579,0.9875,0.1313,0.0
1608993620.014719,-0.0574,1.0034,0.1157,100.0
1608993620.0328572,-0.0669,0.9927,0.1226,100.0
1608993620.0348785,-0.0591,1.0034,0.1265,0.0
1608993620.0348785,-0.0618,1.0225,0.1074,0.0
1608993620.0348785,-0.0581,0.999,0.1284,0.0
1608993620.0348785,-0.0557,0.9851,0.1267,0.0
1608993620.0449252,-0.0627,0.9937,0.1162,100.0
1608993620.0449252,-0.05,1.0039,0.124,0.0
1608993620.0549905,-0.0627,0.9924,0.1167,0.0
1608993620.0549905,-0.0698,0.989,0.1353,0.0
1608993620.0630178,-0.064,1.01,0.1213,100.0
1608993620.0650413,-0.0566,1.0046,0.1128,0.0
1608993620.0730758,-0.0627,1.0042,0.1157,100.0
1608993620.0751,-0.0691,0.9866,0.1213,0.0
1608993620.0831292,-0.0559,1.0173,0.1204,0.0
1608993620.0851543,-0.0576,1.001,0.103,0.0
1608993620.0933254,-0.0603,0.99,0.1216,0.0
1608993620.0953536,-0.061,0.9966,0.1257,100.0
1608993620.1033823,-0.0513,1.0081,0.134,0.0
1608993620.1054142,-0.0491,1.0098,0.123,100.0
1608993620.1054142,-0.0605,0.9807,0.1228,0.0
1608993620.1155014,-0.0659,0.9968,0.1233,0.0
1608993620.123523,-0.0576,1.0129,0.1155,0.0
1608993620.125545,-0.0642,0.9927,0.1238,100.0
1608993620.133575,-0.0613,0.9814,0.1345,0.0
1608993620.1356003,-0.064,1.0083,0.125,100.0
1608993620.1356003,-0.0459,1.01,0.1248,0.0
1608993620.1456544,-0.0608,1.0037,0.1296,0.0
1608993620.1456544,-0.0657,0.9814,0.1348,0.0
1608993620.1557338,-0.0518,1.0217,0.1284,100.0
1608993620.1557338,-0.0496,1.0139,0.1116,0.0
1608993620.1657767,-0.0581,1.0029,0.1194,100.0
1608993620.1657767,-0.0696,0.9836,0.1248,0.0
1608993620.1758454,-0.0542,1.0144,0.116,0.0
1608993620.1758454,-0.0503,1.0002,0.1128,0.0
1608993620.187012,-0.0596,0.9851,0.1367,100.0
1608993620.1919994,-0.0649,1.0046,0.1265,0.0
1608993620.196985,-0.0627,1.0068,0.1213,100.0
1608993620.196985,-0.0457,1.02,0.1145,0.0
1608993620.2060316,-0.0662,0.9958,0.1204,0.0
1608993620.2060316,-0.0603,1.0071,0.125,0.0
1608993620.2160804,-0.0496,1.0168,0.1267,100.0
1608993620.2160804,-0.0686,1.0051,0.115,0.0
1608993620.2261233,-0.0659,0.9915,0.123,0.0
1608993620.2261233,-0.0667,1.0205,0.1201,0.0
1608993620.236211,-0.0503,1.0098,0.1206,100.0
1608993620.236211,-0.0547,0.9917,0.1284,0.0
1608993620.246262,-0.0715,0.9866,0.1357,100.0
1608993620.246262,-0.0591,1.0022,0.1318,0.0
1608993620.254292,-0.0601,1.0017,0.1172,0.0
1608993620.2563102,-0.0625,0.9878,0.1235,0.0
1608993620.2643352,-0.0681,0.9927,0.1287,100.0
1608993620.2663536,-0.0608,1.0054,0.1189,0.0
1608993620.2744007,-0.0474,1.0134,0.1099,100.0
1608993620.2764213,-0.0645,0.9785,0.1338,0.0
1608993620.2844427,-0.0654,1.011,0.1323,0.0
1608993620.286463,-0.0562,1.0029,0.1147,0.0
1608993620.294599,-0.0474,1.0071,0.1255,0.0
1608993620.2966208,-0.0623,0.9907,0.1248,100.0
1608993620.2966208,-0.0635,0.9934,0.126,0.0
1608993620.3066614,-0.0532,1.0146,0.1299,100.0
1608993620.3066614,-0.0588,0.9958,0.1133,0.0
1608993620.3167133,-0.0742,0.9797,0.1162,0.0
1608993620.326757,-0.0508,1.0247,0.123,100.0
1608993620.326757,-0.0618,0.9988,0.1191,0.0
1608993620.336806,-0.0642,0.9927,0.1221,100.0
1608993620.336806,-0.0562,1.0054,0.1362,0.0
1608993620.3468478,-0.0618,1.0193,0.123,0.0
1608993620.3468478,-0.0691,0.9893,0.1003,0.0
1608993620.3569326,-0.0654,0.9929,0.1208,100.0
1608993620.3569326,-0.0742,1.0046,0.1113,0.0
1608993620.3669715,-0.0498,1.0139,0.1238,0.0
1608993620.3669715,-0.0747,0.9905,0.1213,0.0
1608993620.3758,-0.0706,0.9836,0.1221,100.0
1608993620.3807862,-0.0623,1.0151,0.1257,0.0
1608993620.3857727,-0.0479,1.0139,0.1282,100.0
1608993620.3907597,-0.0532,1.0066,0.1331,0.0
1608993620.3957458,-0.0647,0.9866,0.1233,0.0
1608993620.4007325,-0.0464,1.0178,0.1255,100.0
1608993620.404722,-0.0576,1.0066,0.1106,0.0
1608993620.4076798,-0.0576,0.9946,0.1196,0.0
1608993620.4147084,-0.0632,0.998,0.1191,0.0
1608993620.4167275,-0.0596,1.0146,0.1233,100.0
1608993620.4247568,-0.0479,1.0022,0.1208,0.0
1608993620.4267766,-0.0627,0.9792,0.1262,0.0
1608993620.4347992,-0.0618,0.9951,0.1174,100.0
1608993620.4368186,-0.0481,1.0085,0.1245,0.0
1608993620.4448774,-0.0649,0.9958,0.1228,0.0
1608993620.4468982,-0.0642,0.9832,0.1204,100.0
1608993620.4549203,-0.0586,1.0117,0.1228,0.0
1608993620.4569442,-0.0564,1.0093,0.1191,0.0
1608993620.4649932,-0.0642,0.9976,0.1208,0.0
1608993620.4670167,-0.0725,0.9849,0.123,100.0
1608993620.475041,-0.0625,1.0215,0.1094,0.0
1608993620.4771104,-0.064,1.0027,0.1182,0.0
1608993620.4771104,-0.0544,0.9944,0.1257,0.0
1608993620.4871573,-0.0693,0.9895,0.126,100.0
1608993620.4871573,-0.0547,1.0105,0.1252,0.0
1608993620.4972053,-0.0564,1.0037,0.113,100.0
1608993620.4972053,-0.0635,0.9856,0.1147,0.0
1608993620.5072856,-0.0576,1.0044,0.1272,0.0
1608993620.5072856,-0.064,1.0115,0.1226,0.0
1608993620.517337,-0.0559,1.0061,0.115,100.0
1608993620.517337,-0.0637,0.9805,0.1245,0.0
1608993620.5274687,-0.0652,1.0049,0.1204,100.0
1608993620.5274687,-0.0564,1.0061,0.1318,0.0
1608993620.5375252,-0.064,0.991,0.1223,0.0
1608993620.5375252,-0.0642,0.9883,0.1287,0.0
1608993620.547675,-0.0544,1.0256,0.1208,100.0
1608993620.547675,-0.0635,1.0095,0.1067,0.0
1608993620.5577276,-0.0596,0.9968,0.1221,100.0
1608993620.5577276,-0.0598,0.9958,0.1367,0.0
1608993620.567834,-0.0571,1.0227,0.1235,0.0
1608993620.567834,-0.052,1.0034,0.1157,0.0
1608993620.5778856,-0.0635,0.991,0.116,100.0
1608993620.5778856,-0.0637,0.9993,0.1313,0.0
1608993620.587978,-0.0635,1.0024,0.1226,100.0
1608993620.587978,-0.0505,0.9971,0.1292,0.0
1608993620.598042,-0.0671,0.9822,0.1306,0.0
1608993620.598042,-0.0608,1.0039,0.1262,0.0
1608993620.6081386,-0.0496,1.0117,0.1208,100.0
1608993620.6081386,-0.0696,0.998,0.115,0.0
1608993620.6181834,-0.0571,0.9888,0.1257,0.0
1608993620.6181834,-0.0581,1.0183,0.1179,100.0
1608993620.6282592,-0.0559,1.0063,0.115,0.0
1608993620.6282592,-0.0674,0.99,0.1218,0.0
1608993620.6383076,-0.0591,0.9932,0.1257,100.0
1608993620.6383076,-0.054,1.0193,0.1155,0.0
1608993620.6483867,-0.0491,0.9976,0.1143,0.0
1608993620.6483867,-0.0647,0.9836,0.1104,0.0
1608993620.658438,-0.0605,1.0066,0.115,100.0
1608993620.658438,-0.0569,1.0159,0.1228,0.0
1608993620.6685314,-0.064,0.9937,0.1165,100.0
1608993620.6685314,-0.0669,0.9912,0.1323,0.0
1608993620.678591,-0.0615,1.0063,0.126,0.0
1608993620.678591,-0.0525,1.0056,0.1157,0.0
1608993620.6886857,-0.0623,0.9836,0.1252,100.0
1608993620.6886857,-0.0642,0.9839,0.124,0.0
1608993620.6987343,-0.0635,1.0132,0.125,100.0
1608993620.6987343,-0.0569,1.0032,0.1165,0.0
1608993620.7088163,-0.0557,1.0042,0.1221,0.0
1608993620.7088163,-0.0618,0.9893,0.1343,0.0
1608993620.7168458,-0.0544,1.0222,0.1274,100.0
1608993620.7188678,-0.0537,1.0115,0.1243,0.0
1608993620.7269194,-0.0581,0.9915,0.1187,0.0
1608993620.7289457,-0.0598,1.0032,0.1221,100.0
1608993620.739063,-0.0505,1.0205,0.1138,0.0
1608993620.739063,-0.0632,0.9927,0.1238,0.0
1608993620.7491467,-0.0662,1.0066,0.1272,100.0
1608993620.7491467,-0.0645,1.0039,0.1272,0.0
1608993620.7592006,-0.0571,1.0122,0.1221,0.0
1608993620.7592006,-0.0676,0.9893,0.1179,100.0
1608993620.7672718,-0.0603,0.9851,0.1362,0.0
1608993620.769313,-0.0564,1.0073,0.1199,0.0
1608993620.7773435,-0.0532,1.001,0.1143,100.0
1608993620.7793686,-0.0537,0.9932,0.1284,0.0
1608993620.7874007,-0.0623,0.9878,0.1292,0.0
1608993620.7894285,-0.0554,1.0259,0.1204,0.0
1608993620.797459,-0.0554,1.0022,0.123,100.0
1608993620.799493,-0.0662,0.9951,0.1226,0.0
1608993620.8075633,-0.0559,0.9976,0.1289,0.0
1608993620.8095944,-0.0581,1.0164,0.1162,100.0
1608993620.8176215,-0.0552,0.9998,0.1201,0.0
1608993620.8196504,-0.0686,0.9844,0.1296,0.0
1608993620.8196504,-0.0676,0.9993,0.1353,0.0
1608993620.8297172,-0.0491,1.0132,0.1199,100.0
1608993620.8377395,-0.0686,0.9934,0.1104,100.0
1608993620.839764,-0.0615,0.9998,0.1138,0.0
1608993620.84783,-0.0513,1.0132,0.1152,0.0
1608993620.8498545,-0.0591,1.0056,0.1182,0.0
1608993620.8599155,-0.064,0.9812,0.1394,100.0
1608993620.8599155,-0.0569,1.0229,0.1282,0.0
1608993620.8699837,-0.0544,0.9998,0.113,100.0
1608993620.8699837,-0.0481,0.9956,0.1301,0.0
1608993620.8800404,-0.0627,0.9883,0.1304,0.0
1608993620.8800404,-0.043,1.0117,0.1157,0.0
1608993620.890101,-0.0547,1.0049,0.1077,100.0
1608993620.890101,-0.0693,0.98,0.1125,0.0
1608993620.9001517,-0.0569,1.0034,0.1323,0.0
1608993620.9001517,-0.0596,1.0039,0.123,100.0
1608993620.9103303,-0.0532,1.0076,0.1245,0.0
1608993620.9103303,-0.0642,0.9846,0.1287,0.0
1608993620.9183593,-0.0635,1.0125,0.1204,100.0
1608993620.9203913,-0.0479,1.0161,0.1287,0.0
1608993620.928447,-0.0618,1.0061,0.1179,0.0
1608993620.9304717,-0.0608,0.9939,0.1262,100.0
1608993620.938506,-0.0623,1.0178,0.1208,0.0
1608993620.9405305,-0.064,1.0076,0.1145,0.0
1608993620.9485698,-0.0581,0.9988,0.1333,100.0
1608993620.950598,-0.0757,0.98,0.1228,0.0
1608993620.9586213,-0.0535,1.0051,0.1262,0.0
1608993620.9606466,-0.0593,1.0034,0.1182,0.0
1608993620.9686785,-0.0598,0.9841,0.1252,0.0
1608993620.9707012,-0.0632,0.9985,0.1372,100.0
1608993620.9787297,-0.0625,1.0046,0.1277,0.0
1608993620.9807565,-0.0454,1.01,0.1213,100.0
1608993620.9807565,-0.0632,0.9851,0.1226,0.0
1608993620.9908214,-0.0581,1.0051,0.127,0.0
1608993620.9908214,-0.052,1.0127,0.1135,0.0
1608993621.000875,-0.0537,1.01,0.1179,100.0
1608993621.000875,-0.0652,0.9895,0.1184,0.0
1608993621.010968,-0.0681,0.9939,0.1331,100.0
1608993621.010968,-0.0571,1.02,0.1233,0.0
1608993621.0210192,-0.0562,0.9924,0.1238,0.0
1608993621.0210192,-0.0698,0.981,0.1218,0.0
1608993621.0311475,-0.0623,0.9937,0.1147,100.0
1608993621.03919,-0.0691,1.0105,0.0996,0.0
1608993621.0412223,-0.0645,0.9829,0.1138,100.0
1608993621.0492651,-0.0588,0.9993,0.1289,0.0
1608993621.0512912,-0.0601,1.0151,0.1213,0.0
1608993621.0593174,-0.051,0.9968,0.113,0.0
1608993621.0613458,-0.0645,0.9841,0.1262,100.0
1608993621.0693805,-0.0647,1.0017,0.1174,0.0
1608993621.07141,-0.0576,1.0125,0.1191,100.0
1608993621.079435,-0.0647,1.0017,0.1116,0.0
1608993621.0814602,-0.0662,0.9807,0.1331,0.0
1608993621.0814602,-0.0569,1.0146,0.1228,0.0
1608993621.0915778,-0.0571,1.0103,0.1165,100.0
1608993621.0915778,-0.0542,0.9985,0.1267,0.0
1608993621.1016343,-0.0684,0.9883,0.1174,0.0
1608993621.1016343,-0.0544,1.0125,0.1301,0.0
1608993621.1117346,-0.0576,1.0051,0.1152,100.0
1608993621.1117346,-0.0591,0.9927,0.1289,0.0
1608993621.1217887,-0.0679,0.9958,0.1272,100.0
1608993621.1217887,-0.0447,1.0022,0.1204,0.0
1608993621.131851,-0.0505,1.0059,0.1226,0.0
1608993621.131851,-0.064,0.9827,0.115,0.0
1608993621.1419034,-0.0571,0.9966,0.1191,100.0
1608993621.1419034,-0.0576,1.0056,0.1169,0.0
1608993621.1519885,-0.0693,0.9924,0.1189,100.0
1608993621.1519885,-0.0588,0.9856,0.1292,0.0
1608993621.162055,-0.0618,1.0122,0.1277,0.0
1608993621.162055,-0.0491,1.0115,0.1304,0.0
1608993621.1721928,-0.0642,1.0095,0.1204,100.0
1608993621.1721928,-0.0618,0.9883,0.1162,0.0
1608993621.1822474,-0.0549,1.0176,0.1267,0.0
1608993621.1822474,-0.0593,1.0125,0.1091,100.0
1608993621.1923187,-0.0659,0.9939,0.1211,0.0
1608993621.1923187,-0.0647,0.989,0.125,0.0
1608993621.202369,-0.0601,1.01,0.1174,100.0
1608993621.202369,-0.0537,1.0059,0.1194,0.0
1608993621.212448,-0.0583,0.9841,0.1221,100.0
1608993621.212448,-0.0518,0.9988,0.1304,0.0
1608993621.220477,-0.0547,1.0034,0.127,0.0
1608993621.2225025,-0.0547,1.0161,0.1147,0.0
1608993621.23055,-0.0571,0.9893,0.1306,100.0
1608993621.2325754,-0.0667,1.0083,0.127,100.0
1608993621.2406003,-0.062,1.0144,0.1226,0.0
1608993621.242629,-0.0615,1.0049,0.115,0.0
1608993621.2527552,-0.0627,0.9839,0.1228,100.0
1608993621.2527552,-0.0479,1.0142,0.1265,0.0
1608993621.260782,-0.0566,1.0044,0.1179,100.0
1608993621.2628064,-0.0632,0.9958,0.1223,0.0
1608993621.270836,-0.0676,0.9966,0.1243,0.0
1608993621.272866,-0.0474,1.0159,0.1121,0.0
1608993621.2809021,-0.0667,1.0037,0.1096,0.0
1608993621.282927,-0.0627,0.9883,0.135,100.0
1608993621.291028,-0.0732,0.9976,0.1296,0.0
1608993621.2930565,-0.0623,1.0054,0.1208,100.0
1608993621.2930565,-0.051,1.0017,0.1223,0.0
1608993621.303105,-0.0659,0.9846,0.1353,0.0
1608993621.303105,-0.0635,1.0059,0.1233,0.0
1608993621.3131938,-0.0491,1.0149,0.1272,100.0
1608993621.3131938,-0.0559,1.0017,0.1104,0.0
1608993621.3232598,-0.0684,0.9827,0.1248,100.0
1608993621.3232598,-0.0605,1.0125,0.1162,0.0
1608993621.3333597,-0.064,1.0122,0.1042,0.0
1608993621.3333597,-0.0576,0.9956,0.1204,0.0
1608993621.343425,-0.0659,0.9756,0.1274,100.0
1608993621.3515537,-0.062,1.0229,0.1177,0.0
1608993621.353583,-0.0503,0.998,0.1213,100.0
1608993621.3616042,-0.0679,0.9971,0.1089,0.0
1608993621.3636343,-0.0537,1.0049,0.115,0.0
1608993621.371672,-0.0574,1.0044,0.1133,0.0
1608993621.3764234,-0.0667,0.9941,0.1218,100.0
1608993621.37949,-0.0715,0.9785,0.126,0.0
1608993621.38454,-0.064,1.0,0.1187,100.0
1608993621.38454,-0.0559,1.0063,0.1233,0.0
1608993621.3946135,-0.0627,1.0015,0.1238,0.0
1608993621.3946135,-0.0544,0.9868,0.1492,0.0
1608993621.4046798,-0.052,1.0156,0.1265,100.0
1608993621.4046798,-0.0542,1.01,0.1292,0.0
1608993621.4147763,-0.053,1.0005,0.1309,0.0
1608993621.4147763,-0.0715,0.9863,0.1113,100.0
1608993621.4248233,-0.0466,1.0151,0.1177,0.0
1608993621.4248233,-0.0554,1.0017,0.1208,0.0
1608993621.4348967,-0.0618,0.9819,0.1135,100.0
1608993621.4348967,-0.0701,0.9924,0.1221,0.0
1608993621.4429276,-0.0586,1.0051,0.1074,0.0
1608993621.4449503,-0.0549,1.0034,0.1196,0.0
1608993621.4550252,-0.0745,0.9856,0.1323,100.0
1608993621.4550252,-0.0669,1.0039,0.1191,0.0
1608993621.4650826,-0.0522,1.0127,0.1233,100.0
1608993621.4650826,-0.0701,0.9885,0.1172,0.0
1608993621.4751503,-0.0657,0.9878,0.1309,0.0
1608993621.4751503,-0.0598,1.0115,0.1243,0.0
1608993621.4852107,-0.0515,1.0112,0.1218,100.0
1608993621.4852107,-0.0618,0.9998,0.1306,0.0
1608993621.493277,-0.0671,0.9875,0.1321,100.0
1608993621.495301,-0.0486,1.011,0.124,0.0
1608993621.50333,-0.0583,1.0029,0.1118,0.0
1608993621.5053546,-0.0649,0.9858,0.1216,0.0
1608993621.5134106,-0.0754,0.9878,0.1223,100.0
1608993621.5154362,-0.0618,1.0142,0.1184,0.0
1608993621.5234735,-0.0581,0.9951,0.1174,0.0
1608993621.5255036,-0.0642,0.9797,0.1194,100.0
1608993621.533555,-0.0652,1.002,0.1277,0.0
1608993621.5355816,-0.0566,1.0061,0.1248,0.0
1608993621.5355816,-0.0554,1.0022,0.1118,0.0
1608993621.5456357,-0.0625,0.981,0.1292,100.0
1608993621.553807,-0.0654,1.0127,0.1165,0.0
1608993621.555832,-0.0583,1.0059,0.1313,100.0
1608993621.5638547,-0.0579,0.9988,0.1084,0.0
1608993621.5658805,-0.063,0.9861,0.1248,0.0
1608993621.573946,-0.053,1.0239,0.1248,0.0
1608993621.5759778,-0.0627,1.0012,0.1201,100.0
1608993621.5840106,-0.0596,0.9939,0.1272,0.0
1608993621.586039,-0.0703,0.988,0.1182,0.0
1608993621.586039,-0.0537,1.0188,0.1218,0.0
1608993621.596111,-0.0505,0.9946,0.1204,100.0
1608993621.596111,-0.0623,0.9763,0.1328,0.0
1608993621.6061654,-0.0623,0.9868,0.1248,100.0
1608993621.6061654,-0.0564,1.0059,0.1199,0.0
1608993621.616238,-0.0618,0.998,0.1165,0.0
1608993621.616238,-0.0688,0.9785,0.1248,0.0
1608993621.6262922,-0.0623,1.0061,0.1377,100.0
1608993621.6262922,-0.0491,1.0159,0.1206,0.0
1608993621.6363726,-0.0559,1.002,0.1169,100.0
1608993621.6363726,-0.0664,0.9878,0.1306,0.0
1608993621.6464236,-0.0664,1.0081,0.1235,0.0
1608993621.6464236,-0.0576,1.0022,0.123,0.0
1608993621.6565838,-0.063,0.9927,0.1199,100.0
1608993621.6646116,-0.064,0.9983,0.1201,0.0
1608993621.6666367,-0.0527,1.0151,0.113,100.0
1608993621.6666367,-0.0574,0.9924,0.1243,0.0
1608993621.6767652,-0.0718,0.9922,0.1257,0.0
1608993621.6767652,-0.0518,1.0029,0.1321,0.0
1608993621.6868165,-0.0508,1.0088,0.1223,100.0
1608993621.6868165,-0.0581,0.9934,0.1167,0.0
1608993621.6968777,-0.0571,0.9856,0.1343,100.0
1608993621.6968777,-0.064,1.01,0.1182,0.0
1608993621.7069385,-0.0576,0.9993,0.1155,0.0
1608993621.7069385,-0.0601,0.9995,0.1235,0.0
1608993621.7170458,-0.0698,0.9846,0.1233,100.0
1608993621.7170458,-0.0569,1.0208,0.1104,0.0
1608993621.7270942,-0.0549,1.0095,0.1077,0.0
1608993621.7270942,-0.0649,0.9976,0.1262,0.0
1608993621.7371857,-0.0659,0.9951,0.1338,100.0
1608993621.7371857,-0.0464,1.0273,0.1201,0.0
1608993621.7452261,-0.0605,0.999,0.1138,100.0
1608993621.7472646,-0.0588,0.989,0.1235,0.0
1608993621.7573214,-0.0569,0.9963,0.1189,0.0
1608993621.7573214,-0.0554,1.0173,0.1152,0.0
1608993621.7673721,-0.0703,0.9873,0.1177,100.0
1608993621.7673721,-0.0701,0.9868,0.1221,0.0
1608993621.77744,-0.0625,1.0078,0.127,100.0
1608993621.77744,-0.0491,1.0037,0.1277,0.0
1608993621.787502,-0.0601,0.9885,0.1206,0.0
1608993621.787502,-0.0598,0.9788,0.126,0.0
1608993621.7967167,-0.0562,1.0188,0.115,100.0
1608993621.8017035,-0.0527,1.0073,0.1196,0.0
1608993621.8066902,-0.0591,0.9993,0.1138,100.0
1608993621.8116763,-0.0662,0.9905,0.1238,0.0
1608993621.8166628,-0.0547,1.0273,0.1216,0.0
1608993621.82165,-0.0596,1.0024,0.1116,0.0
1608993621.825639,-0.064,0.9905,0.1257,100.0
1608993621.8306255,-0.0601,0.9976,0.1284,0.0
1608993621.8356123,-0.0596,1.0134,0.1177,0.0
1608993621.8405993,-0.0518,1.001,0.1272,100.0
1608993621.8459027,-0.0632,0.9817,0.1233,0.0
1608993621.8479443,-0.05,1.0051,0.1196,0.0
1608993621.8479443,-0.0554,1.0088,0.1143,0.0
1608993621.858017,-0.0642,0.9968,0.113,100.0
1608993621.8660421,-0.0718,0.9797,0.1274,0.0
1608993621.8680706,-0.0569,1.0139,0.1294,100.0
1608993621.876113,-0.0508,1.0051,0.1287,0.0
1608993621.8781388,-0.0596,0.9963,0.1301,0.0
1608993621.8781388,-0.0645,0.9939,0.1309,0.0
1608993621.8881924,-0.05,1.0208,0.1267,100.0
1608993621.8881924,-0.0537,1.0085,0.1094,0.0
1608993621.8982835,-0.0544,0.9922,0.1274,0.0
1608993621.8982835,-0.0671,1.0073,0.1125,0.0
1608993621.9083374,-0.0505,1.0178,0.1204,100.0
1608993621.9083374,-0.0562,0.9983,0.115,0.0
1608993621.9184244,-0.0728,0.9814,0.1262,100.0
1608993621.9184244,-0.0505,0.998,0.1196,0.0
1608993621.9284751,-0.063,1.0117,0.1245,0.0
1608993621.9284751,-0.0566,1.0071,0.1118,0.0
1608993621.9385352,-0.0701,0.9822,0.1309,100.0
1608993621.9385352,-0.063,1.0056,0.1226,0.0
1608993621.9485884,-0.0483,1.0081,0.1143,100.0
1608993621.9485884,-0.0605,1.0012,0.1182,0.0
1608993621.9566398,-0.0693,0.991,0.1191,0.0
1608993621.9586678,-0.0676,1.0056,0.1196,0.0
1608993621.968731,-0.0562,1.0132,0.1123,100.0
1608993621.968731,-0.0535,0.9905,0.1262,0.0
1608993621.976794,-0.0735,0.9839,0.1208,0.0
1608993621.9788172,-0.0483,1.0022,0.1228,100.0
1608993621.9868455,-0.0569,1.0051,0.1179,0.0
1608993621.9888704,-0.0627,0.9802,0.1228,0.0
1608993621.9969027,-0.0679,1.0017,0.1238,100.0
1608993621.9989345,-0.053,1.0137,0.1091,0.0
1608993622.0069606,-0.0503,1.0146,0.1204,0.0
1608993622.0089912,-0.0652,0.9814,0.1292,100.0
1608993622.0170434,-0.0632,1.0098,0.1274,0.0
1608993622.019068,-0.0493,1.0144,0.1223,0.0
1608993622.019068,-0.0618,0.9961,0.113,0.0
1608993622.0291204,-0.0632,0.9873,0.1272,100.0
1608993622.0291204,-0.0623,0.9915,0.1255,0.0
1608993622.0391831,-0.0518,1.0134,0.1191,0.0
1608993622.0391831,-0.0684,0.9897,0.1143,0.0
1608993622.0492394,-0.0691,0.9958,0.1255,100.0
1608993622.0492394,-0.0681,0.9912,0.1128,0.0
1608993622.0593674,-0.0596,0.9971,0.1216,100.0
1608993622.0694149,-0.0632,0.9875,0.1277,0.0
1608993622.0694149,-0.0657,0.999,0.1179,0.0
1608993622.0774922,-0.05,1.012,0.1172,100.0
1608993622.0795178,-0.0571,0.9907,0.1245,0.0
1608993622.087542,-0.0657,0.9873,0.1299,100.0
1608993622.0895705,-0.0659,1.0059,0.1287,0.0
1608993622.0975995,-0.0498,1.0137,0.1228,0.0
1608993622.0996246,-0.0671,0.9978,0.1248,0.0
1608993622.1076472,-0.0659,0.9849,0.1277,0.0
1608993622.1096745,-0.0537,1.0164,0.1245,100.0
1608993622.1177177,-0.0566,1.009,0.1172,0.0
1608993622.119749,-0.0623,0.9946,0.134,100.0
1608993622.1277795,-0.0718,0.9849,0.1287,0.0
1608993622.1298037,-0.0583,1.0144,0.1316,0.0
1608993622.1298037,-0.0623,1.0039,0.1084,0.0
1608993622.1399047,-0.0579,0.9856,0.125,100.0
1608993622.1399047,-0.0718,0.9983,0.1223,0.0
1608993622.149966,-0.0583,1.01,0.1169,100.0
1608993622.149966,-0.0505,1.0002,0.1165,0.0
1608993622.1600392,-0.0632,0.9875,0.1399,0.0
1608993622.1600392,-0.0527,1.0088,0.1245,0.0
1608993622.1700888,-0.0657,1.0066,0.116,100.0
1608993622.1700888,-0.063,0.9951,0.1311,0.0
1608993622.1801577,-0.0627,0.9866,0.127,0.0
1608993622.1801577,-0.0586,1.0198,0.115,0.0
1608993622.1902106,-0.0496,1.0063,0.1187,100.0
1608993622.1902106,-0.0559,0.9971,0.1238,0.0
1608993622.2002761,-0.071,0.9912,0.1206,100.0
1608993622.2002761,-0.0498,1.0242,0.1174,0.0
1608993622.2115285,-0.0615,1.0034,0.113,0.0
1608993622.2155173,-0.0544,0.9863,0.1248,100.0
1608993622.2205036,-0.0667,0.9915,0.1255,0.0
1608993622.2254899,-0.0491,1.0044,0.1445,0.0
1608993622.2304773,-0.0603,1.0066,0.1243,50.0
1608993622.2354643,-0.0659,0.9849,0.1296,0.0
1608993622.2404516,-0.0552,1.0046,0.1206,0.0
1608993622.245438,-0.064,1.0076,0.124,100.0
1608993622.2504246,-0.0544,1.0068,0.1089,0.0
1608993622.2554123,-0.0605,0.9824,0.1313,0.0
1608993622.2594006,-0.064,1.0037,0.1292,100.0
1608993622.2643871,-0.0493,1.0081,0.1152,0.0
1608993622.2703707,-0.0696,0.9983,0.1199,0.0
1608993622.2763553,-0.0706,0.9907,0.1304,100.0
1608993622.281343,-0.0479,1.0276,0.1262,0.0
1608993622.2863297,-0.0586,1.0017,0.106,0.0
1608993622.2913153,-0.0598,0.9971,0.1323,100.0
1608993622.2953048,-0.0728,0.9922,0.1133,0.0
1608993622.300291,-0.051,1.0149,0.1284,0.0
1608993622.3052773,-0.0637,1.0098,0.1187,0.0
1608993622.3102643,-0.0691,0.9819,0.1213,100.0
1608993622.315252,-0.0559,1.0063,0.1392,0.0
1608993622.320239,-0.0549,1.011,0.1221,0.0
1608993622.3252254,-0.0537,1.0002,0.1274,100.0
1608993622.3302124,-0.0642,0.9792,0.1365,0.0
1608993622.3342,-0.063,1.011,0.1096,0.0
1608993622.3391871,-0.0491,1.0198,0.1184,100.0
1608993622.344174,-0.0667,1.002,0.1187,0.0
1608993622.3491611,-0.0562,0.9858,0.1267,0.0
1608993622.3531501,-0.0627,1.0083,0.1235,100.0
1608993622.3581362,-0.0566,1.0115,0.124,0.0
1608993622.3631227,-0.0623,0.9861,0.124,0.0
1608993622.3701043,-0.0657,0.9954,0.1306,100.0
1608993622.3760884,-0.0576,1.0173,0.1116,0.0
1608993622.3810763,-0.0571,0.9998,0.1206,0.0
1608993622.3860626,-0.0725,0.991,0.1184,100.0
1608993622.3910484,-0.0608,1.0063,0.1265,0.0
1608993622.3950377,-0.0591,1.0154,0.125,0.0
1608993622.4000244,-0.0562,0.9802,0.1238,100.0
1608993622.405011,-0.0688,0.9834,0.1296,0.0
1608993622.4099982,-0.0564,1.009,0.123,0.0
1608993622.4149852,-0.0474,1.0061,0.1128,0.0
1608993622.4199727,-0.0669,0.9915,0.1208,100.0
1608993622.4239607,-0.0625,0.9849,0.1389,0.0
