1609133738.8464136,-0.0234,1.0024,0.1213,0.0
1609133738.850492,-0.0249,1.0081,0.126,0.0
1609133738.8556516,-0.0393,0.9951,0.1169,0.0
1609133738.8607023,-0.0322,1.0134,0.1147,0.0
1609133738.8655467,-0.0381,0.9978,0.1243,0.0
1609133738.8700187,-0.0352,1.011,0.1206,0.0
1609133738.8751593,-0.0227,1.0083,0.1289,0.0
1609133738.8807347,-0.0347,0.9998,0.1116,50.0
1609133738.8841884,-0.0251,1.0044,0.1309,0.0
1609133738.8891957,-0.0288,0.9915,0.1252,0.0
1609133738.8947165,-0.0193,1.0154,0.1335,0.0
1609133738.900153,-0.0347,0.9966,0.1235,75.0
1609133738.9051452,-0.0374,1.0061,0.1079,0.0
1609133738.9101775,-0.0256,1.0017,0.1365,0.0
1609133738.9151716,-0.031,1.0029,0.1257,0.0
1609133738.920169,-0.0288,1.0105,0.1287,0.0
1609133738.9241884,-0.0291,1.0029,0.1196,0.0
1609133738.9294693,-0.0354,0.9995,0.1199,0.0
1609133738.9341311,-0.0186,1.0071,0.1375,0.0
1609133738.9390807,-0.0347,0.9917,0.1255,0.0
1609133738.9444187,-0.0208,1.0022,0.1243,0.0
1609133738.9491024,-0.0212,1.0059,0.127,0.0
1609133738.9541686,-0.0344,1.002,0.113,0.0
1609133738.9581854,-0.0146,1.0083,0.1243,0.0
1609133738.963545,-0.0337,0.9968,0.1208,0.0
1609133738.967761,-0.0261,1.0029,0.1213,0.0
1609133738.9731812,-0.0313,0.9951,0.1245,0.0
1609133738.97817,-0.0315,1.0105,0.1187,0.0
1609133738.9831429,-0.0259,1.0078,0.1174,0.0
1609133738.9871273,-0.0288,1.0015,0.1306,0.0
1609133738.9921381,-0.021,1.0176,0.1284,0.0
1609133738.9971514,-0.0295,0.9958,0.1294,0.0
1609133739.0054266,-0.0327,1.0085,0.1179,25.0
1609133739.012182,-0.0347,1.0063,0.1233,0.0
1609133739.016621,-0.0308,1.0071,0.1233,0.0
1609133739.0211213,-0.0396,0.9929,0.1177,0.0
1609133739.026616,-0.0171,1.0144,0.1138,0.0
1609133739.0311635,-0.0232,0.9919,0.1294,0.0
1609133739.0358644,-0.0242,1.0054,0.1243,0.0
1609133739.0401826,-0.0325,1.0022,0.1335,0.0
1609133739.0455587,-0.0261,1.0073,0.1223,0.0
1609133739.0505874,-0.0283,0.9976,0.1128,0.0
1609133739.0551388,-0.0344,0.9958,0.1138,50.0
1609133739.060132,-0.0271,1.0098,0.1292,0.0
1609133739.0651648,-0.0315,0.9968,0.1235,0.0
1609133739.0694299,-0.0269,1.0122,0.1301,0.0
1609133739.0741887,-0.0322,1.0037,0.1194,0.0
1609133739.0792084,-0.033,1.0029,0.1199,0.0
1609133739.0846224,-0.019,1.0002,0.1306,0.0
1609133739.089181,-0.0242,1.0034,0.1287,0.0
1609133739.094627,-0.0203,1.0029,0.1191,0.0
1609133739.099102,-0.0359,1.0027,0.1121,0.0
1609133739.1031587,-0.032,1.0029,0.1216,0.0
1609133739.109149,-0.0244,1.0002,0.1282,0.0
1609133739.1156282,-0.0361,1.0051,0.1099,0.0
1609133739.1191158,-0.0176,1.0054,0.1316,0.0
1609133739.124186,-0.0225,1.0093,0.1304,0.0
1609133739.12987,-0.0251,0.9951,0.1406,25.0
1609133739.1341488,-0.031,1.0095,0.1282,0.0
1609133739.139052,-0.0388,0.9966,0.1067,0.0
1609133739.1441703,-0.0313,1.0088,0.1309,0.0
1609133739.1487958,-0.0234,0.9939,0.1274,100.0
1609133739.1531417,-0.0369,0.9924,0.1108,0.0
1609133739.1581767,-0.033,1.0117,0.1147,0.0
1609133739.163007,-0.0305,1.0015,0.1331,0.0
1609133739.1681294,-0.0232,1.0117,0.1199,0.0
1609133739.1730263,-0.0386,0.9956,0.1292,0.0
1609133739.1781015,-0.0291,1.0105,0.1265,40.0
1609133739.1821566,-0.0229,0.9934,0.1243,0.0
1609133739.1871727,-0.0295,0.9949,0.1328,0.0
1609133739.19216,-0.0249,1.0024,0.1182,0.0
1609133739.1971178,-0.0298,0.99,0.1313,0.0
1609133739.2021458,-0.0371,1.0078,0.1182,0.0
1609133739.2071705,-0.0305,0.9988,0.1282,0.0
1609133739.2133164,-0.0276,1.0073,0.1057,0.0
1609133739.218176,-0.0139,0.9934,0.1321,0.0
1609133739.2231429,-0.0247,0.998,0.1323,0.0
1609133739.2268846,-0.0266,1.0103,0.1157,0.0
1609133739.2321832,-0.0234,1.0093,0.1218,0.0
1609133739.2371387,-0.0388,0.9983,0.1113,0.0
1609133739.2421737,-0.0273,1.0054,0.1262,0.0
1609133739.2471747,-0.0313,1.0042,0.1289,0.0
1609133739.2521462,-0.022,1.0054,0.1321,0.0
1609133739.257185,-0.0327,1.0068,0.1106,0.0
1609133739.2621307,-0.031,0.9961,0.1377,0.0
1609133739.2662725,-0.0217,1.0083,0.1318,0.0
1609133739.2711122,-0.0364,0.9924,0.1338,25.0
1609133739.2759929,-0.0222,1.0042,0.1301,0.0
1609133739.2811744,-0.0298,1.01,0.1311,0.0
1609133739.2861733,-0.0286,0.9951,0.1223,0.0
1609133739.2906995,-0.0298,1.0068,0.1289,0.0
1609133739.2956867,-0.0361,0.9934,0.1296,0.0
1609133739.3000627,-0.0315,1.0105,0.1216,0.0
1609133739.3052173,-0.0352,0.9912,0.1189,0.0
1609133739.3133955,-0.0334,1.0022,0.1155,0.0
1609133739.318414,-0.0129,0.999,0.1316,0.0
1609133739.323164,-0.0276,1.01,0.1304,0.0
1609133739.3285458,-0.0249,0.9946,0.1204,0.0
1609133739.3333192,-0.0239,1.0127,0.1328,33.3
1609133739.3381763,-0.0315,0.9949,0.1157,0.0
1609133739.3431633,-0.0286,1.009,0.1262,0.0
1609133739.3480659,-0.04,1.0005,0.1155,0.0
1609133739.3526814,-0.04,0.999,0.1208,25.0
1609133739.3571787,-0.031,1.0061,0.1277,0.0
1609133739.3621628,-0.0208,0.9973,0.1243,0.0
1609133739.3671668,-0.0242,1.011,0.125,25.0
1609133739.372179,-0.0347,0.9934,0.124,0.0
1609133739.3765707,-0.0249,1.0034,0.124,0.0
1609133739.3818767,-0.0303,1.0039,0.1145,0.0
1609133739.3859098,-0.0264,1.001,0.1265,0.0
1609133739.3912423,-0.0273,1.0073,0.1267,0.0
1609133739.3965669,-0.0359,0.9949,0.1077,0.0
1609133739.4015777,-0.0259,1.0168,0.1252,0.0
1609133739.4058814,-0.0325,0.9998,0.1199,0.0
1609133739.4115453,-0.0317,1.01,0.1238,0.0
1609133739.4171531,-0.0205,1.0037,0.1428,0.0
1609133739.4221947,-0.0244,1.002,0.1189,0.0
1609133739.4271839,-0.02,0.9968,0.1338,0.0
1609133739.4320862,-0.0327,1.0122,0.1235,0.0
1609133739.4361231,-0.0378,1.0071,0.115,0.0
1609133739.4411638,-0.0229,1.0007,0.1196,50.0
1609133739.4467773,-0.0422,0.9998,0.1165,0.0
1609133739.4511397,-0.0281,0.9963,0.1157,0.0
1609133739.4561388,-0.0305,1.0095,0.1213,0.0
1609133739.4611387,-0.033,1.0005,0.1211,0.0
1609133739.4651866,-0.031,1.0027,0.1294,0.0
1609133739.4701858,-0.0305,0.9983,0.1189,0.0
1609133739.4751797,-0.0183,1.0017,0.1233,0.0
1609133739.4801855,-0.0266,0.9963,0.1167,0.0
1609133739.4851477,-0.0251,1.0027,0.1228,0.0
1609133739.4901445,-0.0342,1.0054,0.115,0.0
1609133739.495115,-0.0298,0.9998,0.1348,0.0
1609133739.499174,-0.0288,1.0076,0.1138,0.0
1609133739.5046484,-0.0381,0.9951,0.1204,0.0
1609133739.5091794,-0.0156,1.0063,0.1145,0.0
1609133739.516986,-0.0193,1.0032,0.127,0.0
1609133739.523176,-0.0244,1.0081,0.1287,0.0
1609133739.5292077,-0.0293,0.9946,0.1199,0.0
1609133739.533178,-0.0242,1.0105,0.1235,0.0
1609133739.5381777,-0.0308,0.9946,0.1372,0.0
1609133739.5422738,-0.0283,1.0103,0.1235,0.0
1609133739.5478187,-0.0359,0.9973,0.1167,0.0
1609133739.5521743,-0.0239,1.0063,0.1299,0.0
1609133739.5571434,-0.0259,1.0095,0.1272,0.0
1609133739.5628278,-0.022,0.9998,0.1296,0.0
1609133739.5671754,-0.022,1.0112,0.1311,0.0
1609133739.5719905,-0.0342,0.9939,0.1306,0.0
1609133739.5761666,-0.0242,1.0125,0.1208,0.0
1609133739.5811603,-0.0354,1.0027,0.1152,0.0
1609133739.5862486,-0.03,0.9941,0.1199,0.0
1609133739.5911798,-0.032,1.0005,0.126,0.0
1609133739.5966947,-0.0303,0.9958,0.1213,0.0
1609133739.6001422,-0.0232,1.0142,0.1282,0.0
1609133739.6051579,-0.0378,1.0007,0.1296,0.0
1609133739.6107767,-0.0266,1.0039,0.125,0.0
1609133739.6150222,-0.0193,0.998,0.1257,40.0
1609133739.6222305,-0.0269,0.9993,0.1152,0.0
1609133739.6266603,-0.0164,0.9963,0.1143,0.0
1609133739.631186,-0.0295,1.0103,0.126,100.0
1609133739.636174,-0.0298,0.9998,0.1248,0.0
1609133739.6411717,-0.0337,0.9998,0.1309,0.0
1609133739.645916,-0.0405,0.9988,0.1296,50.0
1609133739.6506565,-0.0215,1.001,0.1213,0.0
1609133739.655184,-0.0388,1.0073,0.1191,0.0
1609133739.6601791,-0.0164,0.9949,0.1321,0.0
1609133739.6651108,-0.0298,1.0088,0.1252,0.0
1609133739.6705327,-0.0281,1.0059,0.1174,0.0
1609133739.6755195,-0.0215,1.01,0.1262,0.0
1609133739.6795106,-0.0383,0.9963,0.106,25.0
1609133739.6841283,-0.0234,1.0063,0.1284,0.0
1609133739.688995,-0.0386,0.9968,0.1223,0.0
1609133739.6941538,-0.0283,1.0017,0.127,0.0
1609133739.699278,-0.0344,1.0085,0.1282,0.0
1609133739.7044096,-0.032,0.9941,0.1252,0.0
1609133739.7084024,-0.0171,1.0134,0.1287,0.0
1609133739.713322,-0.0339,0.9966,0.127,0.0
1609133739.718324,-0.0229,1.0085,0.1238,0.0
1609133739.724153,-0.0208,1.0049,0.123,0.0
1609133739.7295854,-0.0303,1.0095,0.1262,0.0
1609133739.734484,-0.0276,1.0034,0.1235,0.0
1609133739.7391353,-0.0361,0.9949,0.1292,0.0
1609133739.7442925,-0.022,1.0085,0.1069,0.0
1609133739.7493644,-0.0232,0.9966,0.127,0.0
1609133739.753461,-0.0339,1.0037,0.1216,0.0
1609133739.7581897,-0.0183,1.0063,0.1333,0.0
1609133739.7631779,-0.0266,1.0112,0.1304,0.0
1609133739.7683275,-0.0217,0.999,0.1208,0.0
1609133739.7731726,-0.0313,1.0039,0.1323,25.0
1609133739.77814,-0.0283,1.0056,0.113,0.0
1609133739.7831287,-0.0344,1.0039,0.1201,0.0
1609133739.7871919,-0.0405,1.0054,0.1208,0.0
1609133739.7922707,-0.0222,1.0051,0.1313,0.0
1609133739.797869,-0.0286,1.0015,0.1116,0.0
1609133739.801831,-0.0271,1.0024,0.1362,0.0
1609133739.8071737,-0.0208,1.0037,0.1289,0.0
1609133739.812601,-0.0352,1.0027,0.1189,0.0
1609133739.8165712,-0.0266,1.0039,0.1245,0.0
1609133739.8241787,-0.0322,1.0049,0.1265,0.0
1609133739.8301847,-0.0376,1.0095,0.104,0.0
1609133739.8350854,-0.0342,1.0024,0.124,0.0
1609133739.8401613,-0.0342,1.0098,0.1221,0.0
1609133739.844817,-0.0288,0.9966,0.1184,0.0
1609133739.8498435,-0.0217,0.9985,0.137,0.0
1609133739.8547924,-0.0327,1.0049,0.1138,0.0
1609133739.859087,-0.0168,1.0051,0.1384,0.0
1609133739.8640823,-0.0366,1.01,0.114,0.0
1609133739.8689225,-0.0256,0.9927,0.1274,0.0
1609133739.874121,-0.0227,0.9998,0.116,0.0
1609133739.8791103,-0.0352,0.989,0.1174,50.0
1609133739.883184,-0.0344,1.009,0.1182,0.0
1609133739.8881593,-0.0286,0.9944,0.1182,0.0
1609133739.8935416,-0.0354,1.0015,0.1201,0.0
1609133739.898156,-0.0278,1.0071,0.1208,0.0
1609133739.9031208,-0.0186,0.9971,0.1245,0.0
1609133739.908138,-0.021,1.0061,0.1267,0.0
1609133739.9131691,-0.0337,0.991,0.1189,0.0
1609133739.9171832,-0.0256,1.0076,0.1226,0.0
1609133739.9221838,-0.0334,0.9902,0.1189,0.0
1609133739.9287355,-0.0391,0.9946,0.1333,0.0
1609133739.9331586,-0.0261,1.0034,0.1133,0.0
1609133739.9381294,-0.0378,0.9951,0.1282,0.0
1609133739.9431798,-0.0193,1.0129,0.1174,0.0
1609133739.947931,-0.0315,0.9905,0.1235,0.0
1609133739.9529142,-0.0308,1.0027,0.1187,0.0
1609133739.9581118,-0.0278,0.999,0.127,0.0
1609133739.96281,-0.0291,1.0044,0.1147,0.0
1609133739.9671843,-0.0303,0.998,0.1292,0.0
1609133739.972151,-0.0305,1.0012,0.1191,0.0
1609133739.9772048,-0.0327,1.0042,0.1152,0.0
1609133739.9821413,-0.0317,0.9944,0.1309,0.0
1609133739.9871593,-0.031,1.0063,0.1086,0.0
1609133739.9911795,-0.0266,0.9998,0.1328,0.0
1609133739.9970253,-0.0361,1.0034,0.1189,0.0
1609133740.001212,-0.0164,1.0088,0.127,0.0
1609133740.006151,-0.0261,1.0059,0.1182,0.0
1609133740.011306,-0.0334,1.0046,0.1208,0.0
1609133740.0161943,-0.0229,1.0063,0.1306,0.0
1609133740.020184,-0.0371,0.9963,0.127,0.0
1609133740.0251608,-0.0295,0.9993,0.1108,0.0
1609133740.031151,-0.0354,1.0093,0.1133,0.0
1609133740.036184,-0.0317,0.9971,0.1296,0.0
1609133740.04116,-0.0256,1.0151,0.1228,0.0
1609133740.0463316,-0.0276,0.9922,0.136,0.0
1609133740.0511804,-0.0166,1.0085,0.1165,0.0
1609133740.056175,-0.0273,0.9968,0.1245,0.0
1609133740.061604,-0.0261,0.999,0.1208,0.0
1609133740.0655997,-0.0325,1.0071,0.1284,0.0
1609133740.0701847,-0.0371,0.9934,0.1245,0.0
1609133740.0752208,-0.0225,1.0103,0.1128,0.0
1609133740.0802083,-0.033,0.9951,0.1235,0.0
1609133740.0852299,-0.0278,1.0066,0.1184,0.0
1609133740.0901413,-0.0269,1.0027,0.124,0.0
1609133740.0946226,-0.0281,1.0032,0.1206,0.0
1609133740.0989244,-0.0295,1.0022,0.1262,0.0
1609133740.1043856,-0.0334,1.0007,0.1245,0.0
1609133740.1087823,-0.0305,1.002,0.1233,0.0
1609133740.1141534,-0.0332,1.0024,0.1208,0.0
1609133740.1191514,-0.0381,1.0105,0.1179,0.0
1609133740.1241643,-0.0264,0.9983,0.1228,0.0
1609133740.1311848,-0.0288,1.0056,0.1272,25.0
1609133740.1372893,-0.0339,0.9976,0.1248,0.0
1609133740.1421025,-0.0222,1.0117,0.1326,0.0
1609133740.1472127,-0.032,1.0002,0.1206,50.0
1609133740.1522481,-0.0222,1.0112,0.127,0.0
1609133740.1571524,-0.0222,0.9995,0.1252,0.0
1609133740.1620064,-0.0286,1.0059,0.1169,0.0
1609133740.166164,-0.019,1.0059,0.127,0.0
1609133740.1713896,-0.0347,1.0042,0.1167,0.0
1609133740.1765661,-0.0288,0.9976,0.124,0.0
1609133740.181198,-0.022,1.0,0.1416,0.0
1609133740.1861534,-0.0447,1.0066,0.1187,0.0
1609133740.1911514,-0.0278,1.0012,0.1248,0.0
1609133740.19618,-0.0295,1.0066,0.1257,0.0
1609133740.2001905,-0.02,0.9954,0.1228,0.0
1609133740.2054684,-0.0281,1.0039,0.1292,0.0
1609133740.210811,-0.0332,1.011,0.1311,0.0
1609133740.215473,-0.0298,1.011,0.1274,0.0
1609133740.220114,-0.0383,0.9985,0.1211,0.0
1609133740.2251809,-0.0222,1.0059,0.1255,0.0
1609133740.2291722,-0.0305,1.0007,0.1252,0.0
1609133740.235611,-0.0205,0.9973,0.1204,0.0
1609133740.2411776,-0.0237,1.0081,0.1257,0.0
1609133740.2450943,-0.0303,0.9922,0.1245,0.0
1609133740.250604,-0.0212,1.012,0.1243,0.0
1609133740.2554135,-0.0327,0.9944,0.1228,0.0
1609133740.2601352,-0.0244,1.0061,0.1274,0.0
1609133740.2653863,-0.0227,1.0027,0.124,0.0
1609133740.270123,-0.0347,0.999,0.1316,0.0
1609133740.274121,-0.0247,1.0027,0.114,0.0
1609133740.2792418,-0.0322,0.9939,0.1335,0.0
1609133740.2841802,-0.0278,1.0166,0.1326,0.0
1609133740.2894526,-0.0178,0.9998,0.1267,0.0
1609133740.294106,-0.0237,1.0078,0.1287,0.0
1609133740.2990656,-0.0264,1.0029,0.1252,0.0
1609133740.3030026,-0.0295,0.999,0.1296,0.0
1609133740.3081272,-0.0205,1.01,0.1182,0.0
1609133740.313147,-0.0396,0.9946,0.1143,0.0
1609133740.318182,-0.0276,1.0083,0.1248,0.0
1609133740.3231595,-0.0288,0.9983,0.1201,0.0
1609133740.3281462,-0.0391,1.0115,0.124,0.0
1609133740.3333545,-0.0217,1.0034,0.1294,33.3
1609133740.3390877,-0.0359,0.9985,0.1199,0.0
1609133740.3441436,-0.0234,0.9978,0.1384,0.0
1609133740.3481596,-0.0125,1.0066,0.127,0.0
1609133740.3534892,-0.0352,0.9968,0.1162,0.0
1609133740.3582516,-0.0249,1.0103,0.1172,0.0
1609133740.3633242,-0.0286,0.9963,0.1189,0.0
1609133740.368078,-0.0256,1.0037,0.1199,25.0
1609133740.3731732,-0.0327,1.0098,0.1265,0.0
1609133740.3781598,-0.0273,0.9973,0.1287,0.0
1609133740.3821847,-0.0244,1.0032,0.1155,33.3
1609133740.387159,-0.0383,1.0015,0.1196,0.0
1609133740.3921797,-0.0188,1.0134,0.127,0.0
1609133740.3971624,-0.0378,1.0002,0.1282,0.0
1609133740.402149,-0.032,0.999,0.1223,0.0
1609133740.4071722,-0.0222,1.0063,0.1206,0.0
1609133740.4118068,-0.0349,0.9907,0.1062,40.0
1609133740.4161763,-0.0337,1.0178,0.1245,0.0
1609133740.4211543,-0.0366,1.0042,0.1274,0.0
1609133740.4261565,-0.0168,1.0059,0.1265,66.7
1609133740.4311771,-0.0376,0.9968,0.1265,0.0
1609133740.4389198,-0.0269,1.0029,0.1243,0.0
1609133740.4451716,-0.0298,0.9907,0.1301,0.0
1609133740.4491181,-0.02,1.0125,0.1206,0.0
1609133740.454501,-0.0293,1.0027,0.1296,0.0
1609133740.4591405,-0.0266,1.0073,0.1221,0.0
1609133740.4642441,-0.0369,0.9895,0.1233,0.0
1609133740.4691563,-0.04,1.0093,0.1191,0.0
1609133740.4741714,-0.0291,1.0054,0.1272,0.0
1609133740.4794164,-0.0269,0.9927,0.1252,0.0
1609133740.483405,-0.0239,1.0134,0.1218,0.0
1609133740.4884112,-0.0178,0.9998,0.1233,0.0
1609133740.493152,-0.0313,1.0098,0.1262,0.0
1609133740.4985797,-0.0269,0.9973,0.1345,0.0
1609133740.5030785,-0.0288,1.0093,0.124,0.0
1609133740.508131,-0.0242,0.999,0.1182,0.0
1609133740.5127332,-0.0398,0.9995,0.1211,0.0
1609133740.5177805,-0.031,1.0027,0.1152,0.0
1609133740.5218732,-0.032,0.9934,0.1321,0.0
1609133740.5277197,-0.0374,1.0039,0.1187,0.0
1609133740.5321748,-0.0203,1.0024,0.1284,0.0
1609133740.5371711,-0.0203,1.0054,0.1274,0.0
1609133740.5431452,-0.0217,1.0056,0.1318,0.0
1609133740.548139,-0.0349,1.0125,0.1174,0.0
1609133740.5531304,-0.0349,0.9983,0.1121,0.0
1609133740.5571249,-0.03,1.0105,0.1257,0.0
1609133740.5629623,-0.033,0.999,0.1279,0.0
1609133740.567074,-0.0295,0.9973,0.1257,0.0
1609133740.5720613,-0.0291,1.0029,0.1199,0.0
1609133740.5771344,-0.0286,0.9971,0.1255,0.0
1609133740.5820556,-0.0234,1.0142,0.1228,0.0
1609133740.5861213,-0.032,0.9985,0.1316,0.0
1609133740.5911438,-0.0227,1.0129,0.1208,0.0
1609133740.5961866,-0.0393,0.9958,0.1177,0.0
1609133740.6011314,-0.0261,1.0051,0.1243,0.0
1609133740.6064224,-0.0276,1.0093,0.1187,0.0
1609133740.611251,-0.0361,0.9949,0.125,0.0
1609133740.6151803,-0.0281,1.0171,0.1199,0.0
1609133740.6201696,-0.0293,0.9978,0.1306,0.0
1609133740.6251411,-0.0288,1.0107,0.1252,0.0
1609133740.630127,-0.0276,1.0012,0.1174,100.0
1609133740.6352842,-0.0205,0.9995,0.1204,0.0
1609133740.6401463,-0.021,1.0002,0.123,0.0
1609133740.6460013,-0.0327,1.002,0.1287,0.0
1609133740.6513963,-0.0256,1.0007,0.126,0.0
1609133740.6561453,-0.03,1.001,0.1172,0.0
1609133740.6606658,-0.031,1.0054,0.1311,0.0
1609133740.6658196,-0.0229,1.001,0.1277,50.0
1609133740.669935,-0.0391,1.0103,0.1055,0.0
1609133740.6756036,-0.0215,1.0007,0.1304,0.0
1609133740.680104,-0.0261,1.0015,0.1255,50.0
1609133740.6851723,-0.0273,1.0046,0.1221,0.0
1609133740.6891444,-0.0247,1.0032,0.1265,0.0
1609133740.6940854,-0.0347,0.9932,0.1277,0.0
1609133740.6991413,-0.0266,1.0005,0.1211,0.0
1609133740.7039442,-0.0383,1.0015,0.1187,0.0
1609133740.7088933,-0.0337,1.0034,0.1323,0.0
1609133740.7139733,-0.031,1.0085,0.1191,0.0
1609133740.7190874,-0.0356,0.9973,0.1235,0.0
1609133740.723159,-0.022,1.0044,0.1267,40.0
1609133740.7291749,-0.0403,0.9924,0.1135,0.0
1609133740.7337606,-0.0239,1.0007,0.1262,0.0
1609133740.7381856,-0.031,1.0051,0.1121,0.0
1609133740.7458503,-0.0393,1.0085,0.1255,0.0
1609133740.752177,-0.031,0.9946,0.1106,0.0
1609133740.7571638,-0.021,1.0049,0.1299,0.0
1609133740.7628589,-0.0439,0.998,0.1106,0.0
1609133740.767505,-0.02,1.0085,0.1299,0.0
1609133740.7711658,-0.0322,1.0002,0.1201,0.0
1609133740.776165,-0.02,0.999,0.1184,0.0
1609133740.7811606,-0.0271,1.0076,0.1226,0.0
1609133740.786165,-0.0315,0.998,0.1282,0.0
1609133740.7911584,-0.0225,1.0132,0.1152,0.0
1609133740.7961674,-0.0339,0.9885,0.1118,0.0
1609133740.8010645,-0.0266,1.0081,0.1218,0.0
1609133740.8051379,-0.03,1.0051,0.1262,0.0
1609133740.8101714,-0.033,0.9988,0.1245,0.0
1609133740.815024,-0.0256,1.0083,0.1204,0.0
1609133740.8201816,-0.0347,0.9971,0.1204,0.0
1609133740.8255875,-0.0203,1.0117,0.1316,0.0
1609133740.8302157,-0.0352,1.0027,0.1204,0.0
1609133740.8341675,-0.0222,1.0117,0.1187,0.0
1609133740.8395975,-0.0342,1.002,0.1194,0.0
1609133740.844584,-0.042,1.0002,0.1206,0.0
1609133740.8501804,-0.0303,1.0029,0.123,0.0
1609133740.855318,-0.0315,0.9995,0.1255,0.0
1609133740.8601518,-0.0281,1.0032,0.1199,0.0
1609133740.8651774,-0.0288,0.9993,0.1299,0.0
1609133740.8701608,-0.0317,1.0063,0.1272,0.0
1609133740.8751419,-0.0186,1.002,0.1277,0.0
1609133740.879293,-0.0356,1.0061,0.127,50.0
1609133740.8839712,-0.0261,1.0022,0.1235,0.0
1609133740.889142,-0.0215,1.0066,0.1213,0.0
1609133740.8941796,-0.0405,0.9917,0.1179,0.0
1609133740.899174,-0.0305,1.0039,0.1252,25.0
1609133740.9046211,-0.0435,1.0032,0.1221,0.0
1609133740.9081187,-0.0149,0.9951,0.1245,0.0
1609133740.91308,-0.033,1.0137,0.1194,0.0
1609133740.918183,-0.0156,1.0012,0.1306,0.0
1609133740.923152,-0.0249,1.0115,0.1304,0.0
1609133740.929035,-0.0352,0.9998,0.1196,0.0
1609133740.9331722,-0.0232,1.0088,0.1272,0.0
1609133740.93813,-0.0344,1.0022,0.1211,0.0
1609133740.9421844,-0.0298,0.9978,0.1282,0.0
1609133740.9471734,-0.0325,1.0046,0.1304,0.0
1609133740.9538183,-0.0376,0.9946,0.113,0.0
1609133740.957985,-0.0261,1.0181,0.116,0.0
1609133740.963186,-0.0254,0.9912,0.1304,0.0
1609133740.9678497,-0.0222,1.0093,0.1228,0.0
1609133740.9731781,-0.0229,1.0005,0.1453,0.0
1609133740.978194,-0.032,1.0037,0.1196,0.0
1609133740.9821851,-0.032,1.0088,0.1292,0.0
1609133740.9871879,-0.0364,0.9954,0.1228,0.0
1609133740.9924982,-0.0261,1.0156,0.1233,0.0
1609133740.997156,-0.0322,0.9949,0.1196,0.0
1609133741.0021036,-0.032,1.0078,0.1152,0.0
1609133741.0071485,-0.0261,1.0012,0.1245,0.0
1609133741.011883,-0.0295,0.991,0.1135,0.0
1609133741.016404,-0.0156,1.0068,0.1262,0.0
1609133741.0213108,-0.0281,1.0032,0.1194,0.0
1609133741.02656,-0.031,1.0002,0.1304,0.0
1609133741.0311816,-0.0305,1.0095,0.1189,0.0
1609133741.036139,-0.0361,0.9966,0.1125,0.0
1609133741.0411713,-0.0283,0.9946,0.1211,0.0
1609133741.0451756,-0.032,0.9995,0.116,0.0
1609133741.053308,-0.0383,0.9949,0.1165,0.0
1609133741.0592918,-0.0229,0.9983,0.1262,0.0
1609133741.064066,-0.0266,0.9927,0.1321,0.0
1609133741.0688088,-0.0291,1.0061,0.1292,0.0
1609133741.073989,-0.0239,1.0027,0.1267,0.0
1609133741.0785449,-0.0352,1.0061,0.1189,0.0
1609133741.0835788,-0.0212,1.0022,0.126,0.0
1609133741.088188,-0.0273,1.0059,0.1174,0.0
1609133741.0931814,-0.0322,1.0049,0.1191,0.0
1609133741.0981824,-0.0249,1.0159,0.1338,0.0
1609133741.1036215,-0.0361,1.0012,0.1174,0.0
1609133741.1081305,-0.0244,1.0061,0.1199,0.0
1609133741.1129553,-0.04,1.0044,0.1169,0.0
1609133741.1170604,-0.0237,1.0029,0.1328,25.0
1609133741.122141,-0.0369,1.0059,0.125,0.0
1609133741.1274512,-0.0249,0.9951,0.1143,0.0
1609133741.1318202,-0.0256,1.0063,0.1335,25.0
1609133741.1374557,-0.0435,0.9905,0.124,0.0
1609133741.1411784,-0.0234,1.0107,0.1155,0.0
1609133741.1471975,-0.0313,1.0022,0.1213,0.0
1609133741.1514537,-0.033,0.9927,0.1196,0.0
1609133741.156992,-0.0212,1.011,0.1206,0.0
1609133741.1622922,-0.0308,0.9944,0.1321,0.0
1609133741.167154,-0.0271,1.0161,0.1187,0.0
1609133741.1723092,-0.0264,1.0039,0.1311,0.0
1609133741.1771677,-0.0181,0.998,0.1084,0.0
1609133741.1821458,-0.0217,1.0044,0.1299,0.0
1609133741.1861627,-0.0354,0.9973,0.1174,0.0
1609133741.1911623,-0.03,1.0093,0.1133,0.0
1609133741.1961946,-0.0305,0.9922,0.1299,0.0
1609133741.2011855,-0.0254,1.0117,0.1145,0.0
1609133741.2061536,-0.0232,0.9985,0.1404,0.0
1609133741.2111328,-0.0339,0.9998,0.1099,0.0
1609133741.2155194,-0.0261,1.0056,0.1292,0.0
1609133741.220385,-0.0266,1.0054,0.116,0.0
1609133741.225025,-0.0237,1.0056,0.1157,0.0
1609133741.2301757,-0.0176,1.001,0.1301,0.0
1609133741.2351444,-0.0271,1.0081,0.1245,0.0
1609133741.2401466,-0.0288,1.0066,0.1165,0.0
1609133741.2451444,-0.0417,1.0085,0.1174,0.0
1609133741.2491446,-0.0232,1.0059,0.1301,0.0
1609133741.254191,-0.032,1.0012,0.1218,25.0
1609133741.2601974,-0.0286,1.0012,0.1316,0.0
1609133741.2653253,-0.021,1.0071,0.1235,0.0
1609133741.2703137,-0.0334,0.9995,0.1245,40.0
1609133741.2751806,-0.0217,1.009,0.1287,0.0
1609133741.280235,-0.0276,1.0024,0.1157,0.0
