1609137150.7431898,-0.0369,0.9968,0.1265,25.0
1609137150.7483625,-0.031,1.0061,0.1177,0.0
1609137150.7537017,-0.0364,1.0034,0.1221,0.0
1609137150.7591932,-0.0359,0.9941,0.1147,0.0
1609137150.764206,-0.0225,1.0125,0.1362,0.0
1609137150.7686162,-0.0293,0.9939,0.123,0.0
1609137150.7736988,-0.0249,1.0093,0.1182,0.0
1609137150.7786305,-0.0249,1.0022,0.1338,0.0
1609137150.7837741,-0.0278,0.9993,0.1279,0.0
1609137150.7877636,-0.033,1.0051,0.1309,0.0
1609137150.7927506,-0.0408,1.002,0.126,0.0
1609137150.7982397,-0.0337,1.0029,0.1165,0.0
1609137150.8032544,-0.033,0.9946,0.1252,50.0
1609137150.8082125,-0.0271,1.0037,0.126,0.0
1609137150.8123882,-0.019,0.998,0.1306,0.0
1609137150.817985,-0.032,1.0063,0.1179,25.0
1609137150.822992,-0.0183,1.012,0.1335,0.0
1609137150.8269808,-0.0315,0.9951,0.1304,0.0
1609137150.831968,-0.0305,0.9995,0.1287,66.7
1609137150.8373504,-0.0291,1.0134,0.1213,0.0
1609137150.8413663,-0.0344,1.0022,0.1277,0.0
1609137150.849342,-0.0378,1.0027,0.1162,25.0
1609137150.8553028,-0.0276,0.9985,0.1282,0.0
1609137150.8603203,-0.0342,1.0044,0.1348,0.0
1609137150.8643067,-0.0295,1.0017,0.1311,25.0
1609137150.869301,-0.022,0.9993,0.1306,0.0
1609137150.87467,-0.0225,0.9993,0.1318,0.0
1609137150.8786206,-0.0237,0.9985,0.1292,50.0
1609137150.8836076,-0.0369,1.0066,0.1262,0.0
1609137150.8885946,-0.019,1.0046,0.1287,0.0
1609137150.8935802,-0.0337,1.0029,0.1228,0.0
1609137150.8985846,-0.031,1.0002,0.1299,25.0
1609137150.9036658,-0.0251,1.0112,0.1287,0.0
1609137150.907684,-0.0388,0.9973,0.1238,0.0
1609137150.9135275,-0.0208,1.009,0.1257,0.0
1609137150.9175441,-0.0259,1.0017,0.1274,0.0
1609137150.922692,-0.0256,1.0044,0.1328,0.0
1609137150.9276812,-0.0337,1.0071,0.1353,75.0
1609137150.9326675,-0.0327,1.0015,0.1318,0.0
1609137150.9376543,-0.0244,1.0076,0.1147,0.0
1609137150.9416435,-0.0374,0.9927,0.1177,75.0
1609137150.9466305,-0.0239,1.0156,0.1265,0.0
1609137150.9526138,-0.0271,1.0066,0.1123,0.0
1609137150.9585984,-0.0288,0.9939,0.1282,50.0
1609137150.9636157,-0.0244,1.0022,0.1392,0.0
1609137150.9685726,-0.0356,0.9951,0.1272,0.0
1609137150.972561,-0.0259,1.0081,0.1326,60.0
1609137150.9775474,-0.0283,0.9941,0.125,0.0
1609137150.9825637,-0.0347,1.0049,0.1196,0.0
1609137150.988519,-0.0244,1.002,0.1272,0.0
1609137150.9925387,-0.0396,1.0076,0.1221,100.0
1609137150.9974937,-0.0352,1.0034,0.1228,0.0
1609137151.0025089,-0.0352,1.0029,0.1113,0.0
1609137151.0074792,-0.0247,0.9958,0.1292,25.0
1609137151.012455,-0.0325,1.0076,0.1199,0.0
1609137151.0164444,-0.0264,0.9944,0.123,0.0
1609137151.022429,-0.0264,1.0051,0.124,40.0
1609137151.0274143,-0.0264,1.0066,0.1318,0.0
1609137151.0324013,-0.0178,0.9978,0.1387,0.0
1609137151.0364196,-0.0344,1.0127,0.1228,75.0
1609137151.041377,-0.043,1.0005,0.1191,0.0
1609137151.0463638,-0.031,1.0132,0.1233,0.0
1609137151.0543425,-0.0251,1.0051,0.1296,25.0
1609137151.0603263,-0.0305,1.0115,0.1177,0.0
1609137151.0643444,-0.02,1.0063,0.1245,0.0
1609137151.0703003,-0.0229,1.0049,0.1299,25.0
1609137151.0743134,-0.0239,0.9978,0.1248,0.0
1609137151.0792756,-0.0261,1.0027,0.1272,0.0
1609137151.084263,-0.0383,0.9929,0.1213,50.0
1609137151.0892498,-0.0293,1.011,0.1252,0.0
1609137151.0942752,-0.0342,1.0088,0.1145,0.0
1609137151.0992234,-0.0322,0.999,0.1218,25.0
1609137151.1032505,-0.03,1.0122,0.1201,0.0
1609137151.1081994,-0.0288,0.9976,0.1257,0.0
1609137151.1131856,-0.0217,1.0105,0.1167,0.0
1609137151.1181724,-0.0295,1.0024,0.1326,100.0
1609137151.1231587,-0.0261,1.0049,0.136,0.0
1609137151.128146,-0.0264,0.9995,0.1265,0.0
1609137151.1331325,-0.0374,1.0015,0.1223,100.0
1609137151.1371267,-0.032,1.0032,0.1294,0.0
1609137151.1420922,-0.033,0.991,0.1265,0.0
1609137151.1471047,-0.022,1.0073,0.1218,0.0
1609137151.1524463,-0.0295,1.0032,0.1267,0.0
1609137151.1581783,-0.0271,1.0071,0.1282,0.0
1609137151.162957,-0.0161,1.0027,0.1323,0.0
1609137151.1679623,-0.0278,1.0049,0.1323,0.0
1609137151.1729522,-0.0303,1.0098,0.1267,0.0
1609137151.1773422,-0.0359,1.0024,0.1238,0.0
1609137151.1814432,-0.0354,0.9993,0.1243,0.0
1609137151.1868737,-0.0283,1.0005,0.1182,0.0
1609137151.1915321,-0.0334,0.9985,0.1223,0.0
1609137151.1965477,-0.0295,0.9968,0.134,0.0
1609137151.2015443,-0.0352,0.9973,0.1252,0.0
1609137151.2066238,-0.0313,1.0032,0.1282,0.0
1609137151.2106488,-0.0247,1.0017,0.1289,25.0
1609137151.2154362,-0.0352,0.9939,0.1279,0.0
1609137151.2206817,-0.0229,1.0137,0.1326,0.0
1609137151.2256703,-0.0313,1.0005,0.1294,50.0
1609137151.2306845,-0.0281,1.0032,0.1135,0.0
1609137151.2356648,-0.0366,1.0027,0.126,0.0
1609137151.240622,-0.0286,0.9961,0.1243,50.0
1609137151.2447066,-0.0256,1.0059,0.1213,0.0
1609137151.24965,-0.0342,0.9968,0.135,0.0
1609137151.2556903,-0.019,1.0085,0.1157,50.0
1609137151.260677,-0.0347,0.9949,0.1355,0.0
1609137151.266704,-0.031,0.9993,0.1331,0.0
1609137151.2717643,-0.0247,1.0039,0.1245,25.0
1609137151.2761025,-0.0366,1.0029,0.1221,0.0
1609137151.280473,-0.0273,1.0046,0.1301,0.0
1609137151.285843,-0.0334,0.9971,0.1184,0.0
1609137151.2906756,-0.0347,1.0083,0.1167,0.0
1609137151.29758,-0.0264,1.0017,0.127,0.0
1609137151.3025668,-0.0273,1.0027,0.1328,80.0
1609137151.3075507,-0.0173,0.9998,0.1365,0.0
1609137151.3115408,-0.0242,0.998,0.1299,0.0
1609137151.3155289,-0.0305,1.0083,0.125,0.0
1609137151.319944,-0.033,1.0005,0.1162,25.0
1609137151.3245556,-0.0349,1.0012,0.1155,0.0
1609137151.3300211,-0.0256,0.9968,0.1211,0.0
1609137151.334123,-0.032,1.0034,0.1147,25.0
1609137151.3396566,-0.0222,1.0059,0.1284,0.0
1609137151.3440828,-0.0334,1.0112,0.1211,0.0
1609137151.34941,-0.031,0.9963,0.1301,0.0
1609137151.3535593,-0.0225,1.0083,0.1348,0.0
1609137151.3621416,-0.0203,1.0039,0.1274,0.0
1609137151.3671284,-0.0259,1.0046,0.1226,0.0
1609137151.3721151,-0.0281,1.0034,0.1331,0.0
1609137151.3765738,-0.0332,1.0054,0.1174,0.0
1609137151.3816016,-0.0386,1.0059,0.1091,0.0
1609137151.3871913,-0.0313,1.0063,0.1221,0.0
1609137151.3911529,-0.0313,0.9973,0.1274,0.0
1609137151.3955503,-0.0251,0.9983,0.1257,0.0
1609137151.401389,-0.0232,1.0088,0.1257,0.0
1609137151.406376,-0.0188,1.0071,0.1287,0.0
1609137151.4103887,-0.0269,1.0073,0.1313,25.0
1609137151.4153514,-0.0371,0.9976,0.1272,0.0
1609137151.4206836,-0.033,1.0103,0.1245,0.0
1609137151.4246712,-0.041,1.0037,0.126,0.0
1609137151.429658,-0.0261,1.0093,0.1204,25.0
1609137151.434674,-0.0293,1.0022,0.1252,0.0
1609137151.439679,-0.0305,0.9988,0.1179,0.0
1609137151.4448242,-0.0254,1.0071,0.1267,0.0
1609137151.449578,-0.031,0.9988,0.124,0.0
1609137151.453697,-0.02,1.0056,0.1345,0.0
1609137151.4586024,-0.0286,0.9937,0.1328,0.0
1609137151.4645967,-0.0315,1.0024,0.1262,0.0
1609137151.469588,-0.0295,1.0063,0.1279,0.0
1609137151.4751604,-0.0354,0.9985,0.1167,0.0
1609137151.4794393,-0.0225,1.002,0.126,0.0
1609137151.4846213,-0.0359,1.0027,0.125,0.0
1609137151.4896686,-0.0317,1.0051,0.1299,75.0
1609137151.4946892,-0.0183,0.9937,0.1211,0.0
1609137151.498656,-0.0342,1.002,0.1196,0.0
1609137151.5038385,-0.0168,0.9995,0.1326,50.0
1609137151.5088258,-0.0337,0.9976,0.1211,0.0
1609137151.513798,-0.0283,1.0085,0.1301,0.0
1609137151.5188885,-0.0276,1.0083,0.1252,0.0
1609137151.5237002,-0.0356,1.0005,0.1245,0.0
1609137151.5290146,-0.042,0.9958,0.1187,0.0
1609137151.5326931,-0.0325,1.0037,0.1321,0.0
1609137151.5381794,-0.0288,1.001,0.1169,0.0
1609137151.5431666,-0.0313,1.0071,0.1221,0.0
1609137151.5475817,-0.0173,1.0076,0.1396,0.0
1609137151.5526404,-0.0149,1.0105,0.127,0.0
1609137151.5576212,-0.0349,0.9951,0.1299,0.0
1609137151.5616097,-0.0244,1.0088,0.1321,0.0
1609137151.567594,-0.0361,0.999,0.1201,0.0
1609137151.5735924,-0.0291,1.0042,0.1326,0.0
1609137151.578608,-0.0352,1.0015,0.123,0.0
1609137151.5826292,-0.041,0.999,0.1284,0.0
1609137151.5877554,-0.0181,1.0127,0.1304,0.0
1609137151.5926924,-0.0242,0.991,0.1213,0.0
1609137151.597578,-0.0164,1.012,0.1379,0.0
1609137151.6026642,-0.0298,1.0012,0.1379,0.0
1609137151.607563,-0.0322,1.0085,0.1262,0.0
1609137151.6115906,-0.0381,0.9995,0.1152,0.0
1609137151.6172004,-0.0364,0.9998,0.125,0.0
1609137151.622103,-0.0291,1.0012,0.1245,0.0
1609137151.6271148,-0.0452,1.0017,0.1121,0.0
1609137151.632076,-0.0278,1.0039,0.1135,25.0
1609137151.636413,-0.0215,1.0002,0.1189,0.0
1609137151.6405256,-0.0334,0.9963,0.1289,0.0
1609137151.646098,-0.0225,1.0024,0.1365,0.0
1609137151.6510851,-0.0315,1.0063,0.1196,0.0
1609137151.6562626,-0.0315,0.9963,0.1228,0.0
1609137151.6608124,-0.031,1.0005,0.1245,50.0
1609137151.668246,-0.0432,0.9946,0.1213,0.0
1609137151.67444,-0.0356,1.0046,0.115,0.0
1609137151.6793997,-0.0249,1.0129,0.1213,25.0
1609137151.6835725,-0.0229,0.9946,0.1345,0.0
1609137151.688894,-0.0256,0.9941,0.1326,0.0
1609137151.6940846,-0.0251,1.0051,0.1282,100.0
1609137151.6986501,-0.0276,1.009,0.1187,0.0
1609137151.702677,-0.0254,0.9993,0.1282,0.0
1609137151.7076824,-0.0332,1.0071,0.1279,0.0
1609137151.7126822,-0.0271,0.9958,0.1238,0.0
1609137151.717687,-0.0298,1.0107,0.1238,0.0
1609137151.7226746,-0.0295,1.0022,0.1252,50.0
1609137151.7280881,-0.0337,1.0056,0.1311,0.0
1609137151.7318218,-0.0293,0.9966,0.1294,0.0
1609137151.7366986,-0.0159,1.0042,0.1316,0.0
1609137151.7422214,-0.033,1.002,0.1274,0.0
1609137151.7472076,-0.0195,1.0083,0.1296,0.0
1609137151.7516358,-0.0271,1.0012,0.1187,0.0
1609137151.7569199,-0.0305,0.9983,0.1252,0.0
1609137151.7618635,-0.0247,1.0161,0.1318,0.0
1609137151.765543,-0.0349,0.9973,0.1179,0.0
1609137151.7722704,-0.0161,1.0022,0.1243,0.0
1609137151.7765915,-0.0261,0.9995,0.1248,0.0
1609137151.781679,-0.0295,1.0017,0.1267,0.0
1609137151.7868981,-0.0203,1.0046,0.1282,0.0
1609137151.7916431,-0.032,0.9951,0.124,0.0
1609137151.796616,-0.0249,1.0054,0.1272,0.0
1609137151.8016386,-0.0291,0.9939,0.1204,0.0
1609137151.8067248,-0.0273,1.0081,0.123,0.0
1609137151.810882,-0.022,1.0059,0.1267,0.0
1609137151.8157299,-0.031,1.0015,0.1218,0.0
1609137151.8206716,-0.0249,0.9988,0.1169,0.0
1609137151.8256598,-0.0276,0.999,0.1248,0.0
1609137151.8306742,-0.0288,1.0015,0.1199,0.0
1609137151.8356893,-0.0291,0.9976,0.124,0.0
1609137151.839694,-0.0271,1.0022,0.1267,0.0
1609137151.8444836,-0.0178,1.0061,0.1375,0.0
1609137151.8501382,-0.033,1.0046,0.1167,0.0
1609137151.8550968,-0.0247,1.0063,0.1321,0.0
1609137151.8596857,-0.0356,1.0088,0.1206,0.0
1609137151.8646877,-0.0322,1.0015,0.1272,0.0
1609137151.8688152,-0.0383,1.0,0.1265,0.0
1609137151.8747044,-0.0325,0.9963,0.1292,0.0
1609137151.8795679,-0.0215,1.0034,0.1255,0.0
1609137151.8851805,-0.021,0.9998,0.1438,0.0
1609137151.889707,-0.0269,0.9961,0.1431,0.0
1609137151.8952289,-0.0222,1.0132,0.1257,0.0
1609137151.8993506,-0.0249,1.0022,0.1257,0.0
1609137151.904327,-0.0173,1.0015,0.1262,0.0
1609137151.9095469,-0.0369,0.9905,0.1311,0.0
1609137151.9136913,-0.0256,1.0037,0.1226,0.0
1609137151.918656,-0.0352,1.0007,0.1177,0.0
1609137151.9236593,-0.0361,1.0015,0.1187,0.0
1609137151.928961,-0.0251,1.0037,0.1174,0.0
1609137151.9336944,-0.0303,1.0012,0.1338,0.0
1609137151.938816,-0.0212,1.0139,0.1362,0.0
1609137151.942792,-0.0217,1.0054,0.1377,0.0
1609137151.9481485,-0.0227,1.0015,0.134,0.0
1609137151.9531538,-0.0342,0.9995,0.1169,0.0
1609137151.9578197,-0.0435,0.9946,0.1228,25.0
1609137151.9626667,-0.0339,1.0056,0.1272,0.0
1609137151.9673398,-0.032,1.0007,0.1145,0.0
1609137151.9754798,-0.0366,0.9927,0.127,0.0
1609137151.9820578,-0.0198,1.0078,0.1157,0.0
1609137151.985842,-0.0208,1.0022,0.1191,0.0
1609137151.9913976,-0.0342,1.009,0.1306,0.0
1609137151.99568,-0.0227,1.001,0.1174,0.0
1609137152.0006778,-0.043,0.9919,0.1257,0.0
1609137152.0058408,-0.0315,1.0056,0.1274,0.0
1609137152.0106676,-0.0251,1.0007,0.1313,0.0
1609137152.0146828,-0.0298,1.0095,0.1226,0.0
1609137152.0196848,-0.0142,1.0022,0.1345,0.0
1609137152.0246816,-0.0291,1.0002,0.1252,0.0
1609137152.0296137,-0.0195,1.0144,0.1338,0.0
1609137152.034678,-0.0327,0.9963,0.1243,0.0
1609137152.0396698,-0.0305,1.0022,0.1243,0.0
1609137152.0443738,-0.03,0.9988,0.1292,0.0
1609137152.0490766,-0.0371,1.0042,0.1213,0.0
1609137152.0536814,-0.0208,1.002,0.1284,0.0
1609137152.0593286,-0.0295,1.0061,0.124,0.0
1609137152.064379,-0.0173,1.0017,0.1272,0.0
1609137152.0683706,-0.0313,1.0029,0.127,0.0
1609137152.0736563,-0.0347,1.0039,0.1284,0.0
1609137152.0795653,-0.0173,1.0107,0.1311,0.0
1609137152.0848339,-0.0305,0.9919,0.1318,0.0
1609137152.0887954,-0.0286,1.0083,0.1365,0.0
1609137152.0937977,-0.0283,1.0076,0.1262,0.0
1609137152.0986564,-0.0364,0.9998,0.1191,0.0
1609137152.1036987,-0.0198,1.0156,0.1199,0.0
1609137152.1086452,-0.032,0.9885,0.1223,0.0
1609137152.1136975,-0.0259,1.0078,0.1138,0.0
1609137152.1181655,-0.0261,1.0005,0.1191,0.0
1609137152.1229193,-0.0222,1.0073,0.1262,0.0
1609137152.1279066,-0.0269,1.0034,0.127,0.0
1609137152.1325395,-0.0386,1.0005,0.125,0.0
1609137152.1377,-0.0269,1.0154,0.1311,0.0
1609137152.1426837,-0.0337,0.9993,0.1245,0.0
1609137152.1477027,-0.0276,1.0112,0.1265,0.0
1609137152.1515365,-0.0247,0.9998,0.1238,0.0
1609137152.1565952,-0.0361,0.9993,0.1111,0.0
1609137152.1619585,-0.0234,1.0042,0.125,0.0
1609137152.1669455,-0.0288,1.0054,0.1182,0.0
1609137152.1719317,-0.0242,1.0017,0.1406,0.0
1609137152.176961,-0.0359,0.9988,0.1199,50.0
1609137152.1831586,-0.0305,1.0056,0.1211,0.0
1609137152.1876905,-0.0217,1.0103,0.1182,0.0
1609137152.1926987,-0.04,0.9949,0.1292,0.0
1609137152.1978555,-0.0439,0.998,0.1167,0.0
1609137152.2027006,-0.0269,1.0159,0.1245,0.0
1609137152.2076905,-0.0271,0.9951,0.1301,0.0
1609137152.2117064,-0.0198,1.0098,0.1216,0.0
1609137152.2167113,-0.0381,0.9971,0.1274,0.0
1609137152.221627,-0.0234,1.0039,0.1367,0.0
1609137152.226629,-0.0261,1.0024,0.1274,0.0
1609137152.2316263,-0.033,1.0049,0.1267,0.0
1609137152.2366893,-0.0295,1.0122,0.1272,0.0
1609137152.2408783,-0.0383,0.9927,0.1189,0.0
1609137152.245863,-0.0281,1.0164,0.1228,0.0
1609137152.2506785,-0.0305,0.9971,0.1211,0.0
1609137152.2557044,-0.0205,1.0027,0.1257,0.0
1609137152.2608933,-0.0256,0.9963,0.1199,0.0
1609137152.2659788,-0.0325,1.0061,0.1235,0.0
1609137152.27002,-0.0198,1.0117,0.1194,25.0
1609137152.2750013,-0.0239,1.0022,0.127,0.0
1609137152.2822883,-0.0313,0.9915,0.1218,0.0
1609137152.2891264,-0.0286,1.009,0.1213,0.0
1609137152.2937038,-0.0344,1.0029,0.1138,0.0
1609137152.2977629,-0.0347,1.0017,0.123,0.0
1609137152.3027968,-0.0232,0.9988,0.134,0.0
1609137152.307799,-0.0334,0.9985,0.1257,0.0
1609137152.313212,-0.0266,1.0103,0.1223,0.0
1609137152.3173847,-0.0273,0.9956,0.1328,0.0
1609137152.3224788,-0.0342,0.9998,0.126,0.0
1609137152.3276577,-0.021,1.0034,0.1333,0.0
1609137152.3317096,-0.0283,0.999,0.1194,0.0
1609137152.3367224,-0.03,1.0081,0.1272,0.0
1609137152.3416762,-0.033,0.9968,0.1157,0.0
1609137152.3466723,-0.033,1.0042,0.1169,0.0
1609137152.3516977,-0.0344,0.9927,0.1216,0.0
1609137152.3568554,-0.0349,1.0103,0.1277,0.0
1609137152.361397,-0.0222,1.0088,0.137,0.0
1609137152.3659835,-0.0313,0.9985,0.1331,0.0
1609137152.370511,-0.0171,1.0022,0.1445,0.0
1609137152.3764977,-0.022,1.002,0.1255,0.0
1609137152.380691,-0.0293,1.0039,0.1199,0.0
1609137152.387014,-0.0181,1.0122,0.1169,0.0
1609137152.3912532,-0.031,0.9922,0.1233,0.0
1609137152.3967087,-0.0376,1.0071,0.1162,0.0
1609137152.4016542,-0.0298,1.0034,0.125,0.0
1609137152.4055004,-0.031,1.0032,0.1221,0.0
1609137152.4105208,-0.0193,1.011,0.1316,0.0
1609137152.415549,-0.0271,0.9963,0.125,0.0
1609137152.4206712,-0.0217,1.0146,0.1267,0.0
1609137152.4255722,-0.03,1.0007,0.1328,33.3
1609137152.4306974,-0.0151,1.0076,0.1292,0.0
1609137152.4347148,-0.0256,0.9932,0.1287,0.0
1609137152.4397154,-0.0332,0.9915,0.1167,0.0
1609137152.444695,-0.0256,1.0137,0.1196,0.0
1609137152.4496453,-0.0371,0.9927,0.1218,0.0
1609137152.4546962,-0.0293,1.0168,0.1208,0.0
1609137152.4599948,-0.0269,1.001,0.1321,0.0
1609137152.463984,-0.0295,1.0034,0.1152,0.0
1609137152.4690828,-0.0195,1.0076,0.1326,0.0
1609137152.4737105,-0.0225,1.0005,0.1299,0.0
1609137152.4785872,-0.022,1.0054,0.1245,0.0
1609137152.4837523,-0.0378,0.998,0.1155,0.0
1609137152.4894593,-0.0293,1.0078,0.126,50.0
1609137152.4951913,-0.0325,1.0037,0.1201,0.0
1609137152.499585,-0.0359,1.0063,0.1226,0.0
1609137152.5046527,-0.0195,0.998,0.1345,0.0
1609137152.5091922,-0.0396,1.0093,0.1282,0.0
1609137152.513506,-0.0276,1.0056,0.1301,0.0
1609137152.5187018,-0.0215,1.0049,0.1313,0.0
1609137152.5235834,-0.0303,0.9976,0.125,0.0
1609137152.5285835,-0.0234,1.0037,0.1174,0.0
1609137152.5336518,-0.0347,1.0002,0.1243,0.0
1609137152.5386758,-0.0334,0.999,0.114,0.0
1609137152.542638,-0.0342,1.01,0.1223,0.0
1609137152.547981,-0.0366,0.9988,0.1365,0.0
1609137152.5529683,-0.0227,1.0205,0.1299,25.0
1609137152.5579543,-0.032,0.998,0.1301,0.0
1609137152.562941,-0.0173,1.011,0.1348,0.0
1609137152.5679278,-0.022,0.9883,0.1311,25.0
1609137152.5719178,-0.0347,0.9971,0.1245,0.0
1609137152.5769045,-0.0244,1.0046,0.1223,0.0
1609137152.5818908,-0.0315,0.9932,0.1162,100.0
1609137152.58988,-0.0334,1.0015,0.1204,0.0
1609137152.5958538,-0.0303,1.0117,0.1292,0.0
1609137152.6008484,-0.0232,0.9968,0.1309,50.0
1609137152.605827,-0.0188,1.0017,0.124,0.0
1609137152.609816,-0.0176,1.001,0.1372,0.0
1609137152.6148026,-0.0308,0.9893,0.1174,25.0
1609137152.620787,-0.0208,1.0105,0.1189,0.0
1609137152.6247764,-0.0354,0.9897,0.1326,0.0
1609137152.6297631,-0.0322,1.0083,0.1311,75.0
1609137152.6357477,-0.0352,0.9971,0.1365,0.0
1609137152.6397367,-0.0249,1.0093,0.1255,0.0
1609137152.6437259,-0.0259,1.0078,0.1226,0.0
1609137152.6497102,-0.0305,0.998,0.1157,25.0
1609137152.6546965,-0.0215,1.0081,0.1399,0.0
1609137152.6596835,-0.0291,1.0002,0.1221,0.0
1609137152.663673,-0.0247,1.0122,0.1272,100.0
1609137152.6686592,-0.0283,1.0056,0.1326,0.0
1609137152.6736465,-0.0317,1.0017,0.1194,0.0
1609137152.6776354,-0.0281,0.9993,0.1262,100.0
1609137152.6836193,-0.0388,1.0034,0.1162,0.0
1609137152.6886063,-0.0288,1.0029,0.1255,0.0
1609137152.6945899,-0.0229,1.0034,0.1208,100.0
1609137152.6985798,-0.031,0.9905,0.1272,0.0
1609137152.704563,-0.022,1.0066,0.1255,0.0
1609137152.70955,-0.0339,1.0107,0.1213,50.0
1609137152.7145367,-0.0208,0.9941,0.1199,0.0
1609137152.7185264,-0.0298,1.0037,0.1326,0.0
1609137152.723513,-0.0376,0.9966,0.1299,50.0
1609137152.728499,-0.0239,1.0117,0.1274,0.0
1609137152.733486,-0.0391,0.9927,0.1272,0.0
1609137152.7384732,-0.0215,1.0034,0.1201,0.0
1609137152.7434597,-0.0317,1.001,0.1174,75.0
1609137152.7474482,-0.0256,0.9927,0.1333,0.0
1609137152.7519941,-0.0212,1.0103,0.1252,0.0
1609137152.756981,-0.0352,0.9917,0.1362,25.0
1609137152.7619681,-0.0281,1.0088,0.1294,0.0
1609137152.766955,-0.0349,0.9949,0.1279,0.0
1609137152.7719417,-0.0347,1.0081,0.1262,75.0
1609137152.7769277,-0.0317,1.0042,0.123,0.0
1609137152.7809176,-0.033,0.9983,0.1206,0.0
1609137152.7859042,-0.0215,1.0078,0.127,100.0
1609137152.790891,-0.0369,0.9944,0.1238,0.0
1609137152.7968752,-0.0254,1.0132,0.1243,0.0
1609137152.8018613,-0.0247,0.998,0.1326,100.0
1609137152.8068485,-0.0322,1.002,0.1216,0.0
1609137152.8118353,-0.0225,1.0098,0.1316,0.0
1609137152.8168216,-0.0286,1.0068,0.1204,100.0
1609137152.8218086,-0.0239,1.0093,0.1328,0.0
1609137152.826795,-0.0251,1.0117,0.1436,0.0
1609137152.8317816,-0.0325,0.9995,0.113,0.0
1609137152.8357713,-0.0225,1.0017,0.1282,100.0
1609137152.8407571,-0.0254,0.9993,0.115,0.0
1609137152.8457441,-0.0249,1.0022,0.1262,0.0
1609137152.850731,-0.0339,1.0066,0.1348,100.0
1609137152.8557174,-0.0295,0.9954,0.1279,0.0
1609137152.8607051,-0.0247,1.0137,0.126,0.0
1609137152.865691,-0.0283,0.999,0.1226,100.0
1609137152.8706777,-0.0183,1.0046,0.1216,0.0
1609137152.874667,-0.0339,0.99,0.1189,0.0
1609137152.879654,-0.0313,0.9998,0.1211,75.0
1609137152.8846405,-0.033,1.0068,0.1279,0.0
1609137152.8896277,-0.0283,0.9983,0.1252,0.0
1609137152.8976054,-0.022,1.0032,0.1221,100.0
1609137152.9035895,-0.0176,1.0066,0.1296,0.0
1609137152.908576,-0.033,0.9998,0.126,0.0
1609137152.9125652,-0.021,1.0085,0.1187,25.0
1609137152.9184158,-0.0286,1.0032,0.1348,0.0
1609137152.9226806,-0.0393,0.9983,0.1184,0.0
1609137152.927667,-0.0361,1.0134,0.1172,100.0
1609137152.9329073,-0.0293,0.9958,0.1245,0.0
1609137152.9376862,-0.0259,1.0081,0.125,0.0
1609137152.94352,-0.0256,1.0063,0.1355,100.0
1609137152.9475088,-0.0217,1.0061,0.1316,0.0
1609137152.9524956,-0.0217,1.0061,0.1162,0.0
1609137152.9574826,-0.0269,0.9993,0.1304,0.0
1609137152.962469,-0.0247,1.0034,0.1292,100.0
1609137152.9674554,-0.0371,0.9971,0.1226,0.0
1609137152.972443,-0.0388,1.0098,0.1226,0.0
1609137152.9774292,-0.0288,1.0049,0.125,50.0
1609137152.9824548,-0.0315,1.0034,0.1194,0.0
1609137152.9864056,-0.0247,0.9993,0.1279,0.0
1609137152.9913924,-0.0339,1.001,0.1174,100.0
1609137152.9964223,-0.0225,1.0061,0.1389,0.0
1609137153.0024023,-0.0208,1.0017,0.136,0.0
1609137153.0073771,-0.0325,0.9927,0.1304,25.0
1609137153.011339,-0.0305,1.0149,0.1189,0.0
1609137153.0173235,-0.0432,1.0024,0.1252,0.0
1609137153.0223105,-0.0403,1.0076,0.1221,25.0
1609137153.0263243,-0.0327,1.0125,0.1248,0.0
1609137153.0312858,-0.0205,0.9934,0.1257,0.0
1609137153.0362723,-0.0242,1.0071,0.1279,25.0
1609137153.0412598,-0.031,1.0034,0.1311,0.0
1609137153.0462468,-0.0154,1.0083,0.1277,0.0
1609137153.0512328,-0.0259,0.9941,0.1458,0.0
1609137153.0562189,-0.0293,1.0005,0.1282,75.0
1609137153.0602088,-0.0293,1.0107,0.1274,0.0
1609137153.0651946,-0.041,0.9944,0.1255,0.0
1609137153.0702095,-0.0273,1.0142,0.1294,25.0
1609137153.0751684,-0.0286,0.9993,0.1311,0.0
1609137153.080155,-0.0227,1.0056,0.1313,0.0
1609137153.0851712,-0.032,1.0039,0.1272,25.0
1609137153.0891333,-0.0305,1.0105,0.125,0.0
1609137153.0941417,-0.0234,1.0081,0.1257,0.0
1609137153.1020963,-0.0203,1.0066,0.1274,25.0
1609137153.1080806,-0.0283,0.998,0.1267,0.0
1609137153.1130676,-0.0261,1.0042,0.1152,0.0
1609137153.1180537,-0.0327,0.9932,0.1194,100.0
1609137153.1230404,-0.0354,1.0027,0.1174,0.0
1609137153.1280282,-0.0325,1.0073,0.1189,0.0
1609137153.1330142,-0.033,0.9988,0.1196,100.0
1609137153.1380005,-0.0212,1.012,0.1262,0.0
1609137153.1429875,-0.0251,0.9958,0.1294,0.0
1609137153.1479743,-0.031,1.0103,0.1367,50.0
1609137153.1529603,-0.0168,1.0015,0.1228,0.0
1609137153.1579475,-0.0286,0.9973,0.123,0.0
1609137153.1619363,-0.0278,1.0029,0.127,25.0
1609137153.1669233,-0.0427,1.0034,0.1191,0.0
1609137153.1719103,-0.0442,0.9919,0.1223,0.0
1609137153.1768963,-0.0315,1.0078,0.1218,50.0
1609137153.1818833,-0.0303,1.0032,0.1282,0.0
