1609138073.9359255,-0.0261,1.009,0.1257,0.0
1609138073.9411798,-0.0293,0.9915,0.1309,0.0
1609138073.9455967,-0.0193,1.0112,0.1233,25.0
1609138073.9512587,-0.033,0.9988,0.1326,0.0
1609138073.9549112,-0.0276,1.0125,0.1177,0.0
1609138073.959994,-0.0212,0.9966,0.1301,0.0
1609138073.9645991,-0.0356,1.0,0.1267,0.0
1609138073.9698043,-0.0344,1.0063,0.1238,0.0
1609138073.9747071,-0.0293,0.9995,0.1221,0.0
1609138073.981049,-0.0293,1.0022,0.1201,0.0
1609138073.9857745,-0.0286,1.0017,0.1304,0.0
1609138073.991307,-0.0305,0.9946,0.1223,0.0
1609138073.9958801,-0.0251,1.0024,0.1199,0.0
1609138073.9999294,-0.0283,1.0056,0.123,0.0
1609138074.005405,-0.0273,0.9932,0.1204,0.0
1609138074.010419,-0.0225,1.0068,0.1248,0.0
1609138074.014868,-0.0271,0.9956,0.1353,0.0
1609138074.0198994,-0.0271,1.0203,0.1238,0.0
1609138074.024565,-0.0271,0.9968,0.126,0.0
1609138074.0293982,-0.03,1.0085,0.1301,0.0
1609138074.0339355,-0.0344,0.9951,0.1116,0.0
1609138074.0389004,-0.0371,0.9973,0.1274,0.0
1609138074.0445952,-0.0237,1.0054,0.1274,0.0
1609138074.0489147,-0.033,0.9978,0.1404,0.0
1609138074.0538845,-0.022,1.0117,0.1309,0.0
1609138074.058917,-0.0249,0.9963,0.1328,0.0
1609138074.0629392,-0.0264,1.0171,0.1287,0.0
1609138074.0679054,-0.0205,1.0059,0.1313,0.0
1609138074.0730698,-0.0349,0.9993,0.123,0.0
1609138074.0778997,-0.0264,0.9937,0.1252,0.0
1609138074.0838878,-0.0334,1.0034,0.1262,0.0
1609138074.0888972,-0.0261,0.9988,0.124,0.0
1609138074.0938952,-0.0251,1.0107,0.1265,0.0
1609138074.0989184,-0.0266,0.9956,0.127,0.0
1609138074.102931,-0.021,1.0073,0.1216,0.0
1609138074.1079206,-0.0271,0.9993,0.1262,0.0
1609138074.1129298,-0.0259,0.9966,0.1189,0.0
1609138074.1178517,-0.0212,0.9976,0.1182,0.0
1609138074.1232839,-0.0388,0.9895,0.1299,0.0
1609138074.1276228,-0.0276,1.0217,0.1155,0.0
1609138074.1328785,-0.0242,0.9973,0.1121,25.0
1609138074.1399283,-0.0234,1.0173,0.1228,0.0
1609138074.1448767,-0.0259,0.9985,0.1318,0.0
1609138074.1498635,-0.0327,0.9998,0.1284,75.0
1609138074.1518893,-0.0247,0.9963,0.1311,0.0
1609138074.1568904,-0.0281,0.9968,0.1216,0.0
1609138074.1621056,-0.0195,1.0044,0.1318,0.0
1609138074.1659122,-0.0281,0.9924,0.125,0.0
1609138074.1709,-0.0232,1.0051,0.1199,0.0
1609138074.176884,-0.0227,1.0017,0.124,0.0
1609138074.183906,-0.0388,1.0005,0.1133,0.0
1609138074.1900508,-0.0308,0.9961,0.1206,0.0
1609138074.195037,-0.0229,1.0044,0.125,0.0
1609138074.1999187,-0.0234,1.0066,0.1238,0.0
1609138074.2038963,-0.021,1.0066,0.1348,0.0
1609138074.208838,-0.0271,0.9902,0.1321,0.0
1609138074.2138255,-0.0212,1.0007,0.1243,0.0
1609138074.2189,-0.0227,0.9993,0.1245,0.0
1609138074.2258508,-0.0317,1.0117,0.1262,25.0
1609138074.231831,-0.0291,1.0007,0.1257,0.0
1609138074.2338233,-0.0239,1.0081,0.135,0.0
1609138074.237878,-0.0278,0.9958,0.1316,0.0
1609138074.2429225,-0.0229,1.0076,0.1257,50.0
1609138074.2480853,-0.0308,0.9976,0.1123,0.0
1609138074.2529256,-0.0239,1.0085,0.125,0.0
1609138074.258262,-0.0278,0.9932,0.1296,0.0
1609138074.2628667,-0.0298,1.0037,0.124,0.0
1609138074.26688,-0.031,1.0071,0.1213,0.0
1609138074.2718792,-0.0293,0.9944,0.1218,0.0
1609138074.2768703,-0.0288,1.0173,0.1165,0.0
1609138074.2818751,-0.0354,0.9934,0.1292,0.0
1609138074.2883425,-0.0371,1.0212,0.1201,0.0
1609138074.2933562,-0.0276,1.0017,0.1304,0.0
1609138074.2984123,-0.0251,1.009,0.1182,0.0
1609138074.3029017,-0.0142,0.9976,0.1387,0.0
1609138074.3079095,-0.0349,1.0039,0.1235,0.0
1609138074.3118439,-0.0327,0.9968,0.1211,0.0
1609138074.316873,-0.0371,1.0051,0.1179,0.0
1609138074.322165,-0.0386,0.9954,0.1128,0.0
1609138074.3273485,-0.0315,0.9993,0.1187,0.0
1609138074.3324733,-0.0356,1.0012,0.1147,0.0
1609138074.33686,-0.0239,1.0061,0.1267,25.0
1609138074.3410268,-0.0205,1.0073,0.136,0.0
1609138074.3461876,-0.021,0.9888,0.1345,0.0
1609138074.3508348,-0.0208,1.0149,0.1343,0.0
1609138074.3559203,-0.0273,0.9961,0.134,0.0
1609138074.3612247,-0.0249,1.0151,0.1279,0.0
1609138074.3662107,-0.033,0.9907,0.1194,0.0
1609138074.3711977,-0.0286,1.0039,0.1245,0.0
1609138074.3749256,-0.0293,0.9956,0.1211,0.0
1609138074.3804638,-0.0283,1.0005,0.124,0.0
1609138074.385089,-0.0273,1.0085,0.1221,0.0
1609138074.3908982,-0.0276,0.9944,0.1387,0.0
1609138074.3959217,-0.0305,1.0005,0.1267,25.0
1609138074.4009166,-0.0254,0.991,0.1294,0.0
1609138074.4059215,-0.0232,0.9995,0.123,0.0
1609138074.4112756,-0.0239,1.0051,0.1311,0.0
1609138074.4162092,-0.0276,1.0061,0.1201,0.0
1609138074.4210794,-0.0247,1.0088,0.1301,0.0
1609138074.4258342,-0.0305,1.0083,0.1187,0.0
1609138074.429825,-0.0266,0.9939,0.1309,0.0
1609138074.4348738,-0.0215,1.0112,0.1282,0.0
1609138074.4399543,-0.0388,0.9851,0.1353,0.0
1609138074.4445279,-0.0229,1.0078,0.1252,0.0
1609138074.4498277,-0.0325,1.0054,0.1182,0.0
1609138074.454916,-0.0215,0.9958,0.1252,0.0
1609138074.459914,-0.0229,0.9968,0.127,0.0
1609138074.4639258,-0.0374,0.9973,0.1257,0.0
1609138074.4698064,-0.0232,1.0088,0.113,0.0
1609138074.4738984,-0.0313,0.9949,0.1252,25.0
1609138074.4787989,-0.0325,1.009,0.125,0.0
1609138074.4838462,-0.0234,0.9941,0.1311,0.0
1609138074.490806,-0.0291,1.0081,0.1228,0.0
1609138074.4968054,-0.0229,1.0039,0.1287,0.0
1609138074.501898,-0.0239,1.0022,0.1292,0.0
1609138074.5069325,-0.0381,0.99,0.1211,0.0
1609138074.5119414,-0.0286,1.0081,0.1233,0.0
1609138074.5159204,-0.0327,0.9966,0.1208,0.0
1609138074.5208926,-0.0269,1.0085,0.1184,25.0
1609138074.5259383,-0.0239,1.002,0.1208,0.0
1609138074.530865,-0.0288,1.0068,0.1216,0.0
1609138074.5359504,-0.0225,1.0024,0.1362,0.0
1609138074.5408041,-0.0271,1.0093,0.1287,0.0
1609138074.545793,-0.0286,0.9958,0.1272,0.0
1609138074.5510948,-0.0295,0.9939,0.1208,0.0
1609138074.5561635,-0.0442,0.9995,0.1191,50.0
1609138074.5613194,-0.0247,0.999,0.1287,0.0
1609138074.5658686,-0.0369,0.9993,0.1187,0.0
1609138074.5705242,-0.0327,0.9998,0.1184,25.0
1609138074.5759046,-0.032,1.0017,0.1228,0.0
1609138074.5807962,-0.0295,1.0015,0.1321,0.0
1609138074.585205,-0.0271,1.0222,0.1331,0.0
1609138074.5902112,-0.0256,0.9963,0.1257,0.0
1609138074.5958683,-0.0178,1.0093,0.1228,0.0
1609138074.6008348,-0.0269,1.0015,0.1328,0.0
1609138074.6063643,-0.0293,0.9993,0.1155,0.0
1609138074.6109052,-0.0322,1.0024,0.1187,0.0
1609138074.615881,-0.0308,0.991,0.1206,0.0
1609138074.6198807,-0.0281,1.0105,0.1182,0.0
1609138074.625395,-0.0295,1.0015,0.1257,0.0
1609138074.6300654,-0.0281,1.0061,0.1194,0.0
1609138074.6351998,-0.0171,0.9983,0.1318,0.0
1609138074.6398737,-0.0291,1.0049,0.1262,0.0
1609138074.6454022,-0.0217,0.9978,0.1375,50.0
1609138074.6496625,-0.0391,1.0103,0.1162,0.0
1609138074.6538148,-0.0298,1.0034,0.1216,0.0
1609138074.6596184,-0.0244,1.0081,0.1282,0.0
1609138074.663739,-0.0352,0.9902,0.127,0.0
1609138074.6695912,-0.0283,1.0083,0.1267,0.0
1609138074.6737535,-0.032,0.9961,0.1194,0.0
1609138074.6787422,-0.0261,1.0093,0.1194,0.0
1609138074.6828034,-0.0271,1.0007,0.1304,0.0
1609138074.6883245,-0.0227,0.9888,0.1375,0.0
1609138074.695866,-0.0315,1.0051,0.1243,0.0
1609138074.701919,-0.0229,1.0149,0.123,0.0
1609138074.706907,-0.042,0.9956,0.1167,50.0
1609138074.7115927,-0.0298,1.0125,0.1318,0.0
1609138074.7167673,-0.0327,0.9978,0.1243,0.0
1609138074.7215722,-0.0247,1.0068,0.1262,0.0
1609138074.7259154,-0.0193,1.001,0.1321,0.0
1609138074.7308052,-0.0266,1.0002,0.1292,0.0
1609138074.7358963,-0.0217,1.0046,0.125,0.0
1609138074.7414892,-0.0256,1.0,0.1323,0.0
1609138074.7458956,-0.0273,1.0122,0.124,0.0
1609138074.7505746,-0.0247,0.9958,0.1304,0.0
1609138074.7558985,-0.0293,1.0073,0.1233,0.0
1609138074.7607522,-0.0322,1.0044,0.1228,0.0
1609138074.7658925,-0.0298,1.0037,0.1174,0.0
1609138074.7706714,-0.0315,1.0112,0.124,0.0
1609138074.775801,-0.0283,1.0068,0.1265,0.0
1609138074.7799478,-0.0383,0.9985,0.1169,0.0
1609138074.7849674,-0.0205,1.0139,0.1252,50.0
1609138074.7905674,-0.0298,1.002,0.1272,0.0
1609138074.7949018,-0.0288,1.0039,0.1304,0.0
1609138074.8007958,-0.022,1.002,0.1233,0.0
1609138074.8057845,-0.03,0.9976,0.1191,0.0
1609138074.811516,-0.0322,1.0125,0.116,0.0
1609138074.8158185,-0.03,0.99,0.1323,0.0
1609138074.820573,-0.0249,1.0029,0.1316,50.0
1609138074.8248086,-0.0198,0.9951,0.1292,0.0
1609138074.8301473,-0.0273,1.0039,0.1318,0.0
1609138074.8351457,-0.0251,1.0098,0.1355,0.0
1609138074.8398643,-0.0247,1.0042,0.1277,0.0
1609138074.84481,-0.0303,1.0029,0.1221,0.0
1609138074.8498054,-0.0278,0.9998,0.127,0.0
1609138074.853888,-0.0371,1.0066,0.1208,0.0
1609138074.8588123,-0.033,0.9998,0.1289,0.0
1609138074.863895,-0.0276,0.9983,0.125,0.0
1609138074.868901,-0.0205,0.9993,0.1296,0.0
1609138074.8738675,-0.0271,1.0076,0.1245,0.0
1609138074.8788054,-0.0178,1.0059,0.1226,66.7
1609138074.8833334,-0.0205,1.0125,0.1235,0.0
1609138074.8883219,-0.0293,0.9983,0.1345,0.0
1609138074.892739,-0.0212,1.0125,0.1282,0.0
1609138074.9008367,-0.0342,1.0022,0.1331,0.0
1609138074.9066496,-0.0322,1.0061,0.1235,0.0
1609138074.9119895,-0.0288,1.0015,0.1252,25.0
1609138074.9168115,-0.0276,1.0063,0.1313,0.0
1609138074.9215734,-0.0383,0.9973,0.1255,0.0
1609138074.9258862,-0.02,1.0176,0.1316,0.0
1609138074.9308038,-0.0334,1.0005,0.1243,0.0
1609138074.9357886,-0.0188,1.0156,0.1233,0.0
1609138074.940731,-0.0352,1.0037,0.1274,0.0
1609138074.945709,-0.0325,1.0027,0.1169,0.0
1609138074.9498067,-0.032,1.0076,0.1118,0.0
1609138074.9547763,-0.0415,0.9929,0.123,0.0
1609138074.9598556,-0.0273,1.009,0.1228,0.0
1609138074.9648163,-0.0347,0.9934,0.1335,0.0
1609138074.9698186,-0.0085,1.0176,0.1262,0.0
1609138074.9744654,-0.0271,0.9976,0.1274,0.0
1609138074.978918,-0.0229,1.0129,0.1267,0.0
1609138074.9836934,-0.031,0.9985,0.1389,0.0
1609138074.9889336,-0.0342,1.0061,0.1194,0.0
1609138074.9939213,-0.0286,1.0076,0.1267,0.0
1609138074.9989123,-0.0354,0.9963,0.1235,0.0
1609138075.0049222,-0.0229,1.0046,0.125,0.0
1609138075.0096455,-0.0181,1.0073,0.127,0.0
1609138075.0147932,-0.031,1.0044,0.1208,0.0
1609138075.019862,-0.0198,1.0044,0.126,40.0
1609138075.023922,-0.0295,0.9993,0.1187,0.0
1609138075.0611694,-0.0337,0.9966,0.124,0.0
1609138075.063163,-0.0288,1.0081,0.1311,0.0
1609138075.064161,-0.0327,0.9956,0.1165,0.0
1609138075.066155,-0.0193,1.0132,0.126,0.0
1609138075.06815,-0.0291,0.9885,0.123,25.0
1609138075.0701444,-0.0308,1.0144,0.1165,0.0
1609138075.0711422,-0.0349,1.0032,0.1216,0.0
1609138075.0731363,-0.0264,1.0034,0.1233,0.0
1609138075.0751314,-0.0283,1.002,0.1301,0.0
1609138075.0761285,-0.0295,0.9856,0.1306,0.0
1609138075.0781233,-0.0181,1.0146,0.1267,0.0
1609138075.0828605,-0.0303,1.0015,0.1194,0.0
1609138075.0878344,-0.0264,1.0134,0.1226,0.0
1609138075.0923817,-0.0398,1.0042,0.1118,0.0
1609138075.09784,-0.0337,1.0037,0.1233,0.0
1609138075.102458,-0.0315,1.0051,0.1274,25.0
1609138075.1078746,-0.0295,1.0029,0.1296,0.0
1609138075.1138465,-0.0242,0.9971,0.1338,0.0
1609138075.1181862,-0.0166,1.0088,0.1301,25.0
1609138075.1228707,-0.0286,0.9993,0.1213,0.0
1609138075.1278808,-0.0195,1.0083,0.1255,0.0
1609138075.1333199,-0.0337,1.0051,0.1179,25.0
1609138075.1379151,-0.0356,1.0046,0.1182,0.0
1609138075.1427035,-0.0303,1.0042,0.1199,0.0
1609138075.1476922,-0.0386,0.9924,0.1255,25.0
1609138075.1528468,-0.0259,1.0112,0.1289,0.0
1609138075.1568723,-0.0283,0.9922,0.1208,0.0
1609138075.1628582,-0.0203,1.0093,0.1299,0.0
1609138075.166848,-0.0159,0.9966,0.1318,0.0
1609138075.172832,-0.0271,1.0066,0.1294,0.0
1609138075.1768215,-0.0247,1.0137,0.1208,25.0
1609138075.1818073,-0.0278,0.998,0.1172,0.0
1609138075.186794,-0.0283,1.0034,0.1086,0.0
1609138075.191782,-0.0347,1.0073,0.126,0.0
1609138075.1958344,-0.0288,1.002,0.1243,25.0
1609138075.2008655,-0.0291,1.0017,0.1211,0.0
1609138075.2082622,-0.0298,1.0022,0.134,0.0
1609138075.2140255,-0.0325,1.0063,0.1238,0.0
1609138075.2188401,-0.0171,1.0032,0.1204,0.0
1609138075.2238736,-0.0225,0.9998,0.1279,0.0
1609138075.2288609,-0.0278,0.9963,0.1182,0.0
1609138075.233792,-0.0339,0.9988,0.1343,0.0
1609138075.238079,-0.0361,0.9985,0.1201,33.3
1609138075.2428741,-0.0303,1.0066,0.1152,0.0
1609138075.2478697,-0.0315,1.0144,0.1345,0.0
1609138075.2528663,-0.0266,0.9941,0.1174,0.0
1609138075.2578547,-0.0288,1.009,0.1216,50.0
1609138075.2628853,-0.0305,1.0051,0.1333,0.0
1609138075.2671132,-0.0193,1.0122,0.1267,0.0
1609138075.2721512,-0.0222,0.9924,0.1279,0.0
1609138075.277365,-0.0249,1.0088,0.1184,0.0
1609138075.282371,-0.0332,0.9934,0.1184,0.0
1609138075.2869492,-0.0322,1.0032,0.124,0.0
1609138075.2919357,-0.0266,1.0049,0.1206,0.0
1609138075.2969222,-0.032,0.9976,0.1257,0.0
1609138075.301078,-0.0242,1.0085,0.1257,33.3
1609138075.305875,-0.0291,0.9993,0.1323,0.0
1609138075.3123138,-0.0249,1.01,0.1223,0.0
1609138075.3178625,-0.022,0.9961,0.1375,0.0
1609138075.3218513,-0.0239,1.012,0.1223,0.0
1609138075.3272865,-0.0217,1.0039,0.1311,0.0
1609138075.3318272,-0.0291,1.0034,0.1323,0.0
1609138075.3370652,-0.0208,1.0015,0.1223,0.0
1609138075.341861,-0.0249,1.0039,0.1277,0.0
1609138075.3458507,-0.0396,0.9966,0.1299,0.0
1609138075.350897,-0.0242,1.0078,0.127,0.0
1609138075.3559327,-0.0308,1.0051,0.1255,0.0
1609138075.3613017,-0.0154,1.0024,0.1267,0.0
1609138075.3659182,-0.0261,1.0027,0.1296,0.0
1609138075.3708205,-0.0344,1.0007,0.1245,0.0
1609138075.375165,-0.0256,1.0093,0.1201,0.0
1609138075.3798773,-0.0293,0.9958,0.1233,0.0
1609138075.3849323,-0.0227,1.0144,0.1238,0.0
1609138075.3895955,-0.0308,0.9927,0.1235,0.0
1609138075.3945847,-0.0176,1.0171,0.1284,33.3
1609138075.3998673,-0.0239,1.0042,0.1331,0.0
1609138075.4039054,-0.0259,1.0088,0.1304,0.0
1609138075.408906,-0.0215,1.0029,0.1265,0.0
1609138075.4148362,-0.0381,1.0059,0.1133,75.0
1609138075.4199326,-0.0349,1.0061,0.1123,0.0
1609138075.4253428,-0.0251,1.0088,0.1282,0.0
1609138075.430034,-0.0298,0.9966,0.1206,0.0
1609138075.435022,-0.022,0.9993,0.1272,0.0
1609138075.4398077,-0.0298,1.0029,0.1248,0.0
1609138075.44489,-0.0254,0.9993,0.1213,0.0
1609138075.44989,-0.0225,1.02,0.1311,0.0
1609138075.4545405,-0.032,0.9985,0.1257,0.0
1609138075.4594617,-0.0222,1.0078,0.1238,0.0
1609138075.463905,-0.0349,0.9932,0.1233,0.0
1609138075.4689212,-0.022,1.0076,0.123,0.0
1609138075.4739184,-0.0332,0.9939,0.123,0.0
1609138075.4779177,-0.0303,1.0017,0.1223,0.0
1609138075.4829311,-0.032,0.9983,0.1294,0.0
1609138075.487807,-0.0371,0.9941,0.1228,0.0
1609138075.4929273,-0.0173,1.0049,0.1262,0.0
1609138075.497915,-0.0278,0.989,0.1255,0.0
1609138075.5028918,-0.0217,1.0137,0.124,0.0
1609138075.5069375,-0.0227,0.9993,0.127,0.0
1609138075.5149293,-0.0303,1.0046,0.1233,0.0
1609138075.51993,-0.0266,1.0,0.1235,0.0
1609138075.5248818,-0.0266,0.9993,0.1272,0.0
1609138075.5298269,-0.0359,0.9949,0.1096,0.0
1609138075.534921,-0.0227,1.0229,0.1128,0.0
1609138075.5403545,-0.0325,0.9924,0.1277,0.0
1609138075.5453374,-0.0234,1.0044,0.1274,0.0
1609138075.5502126,-0.0188,0.9954,0.136,0.0
1609138075.5539348,-0.0239,1.0071,0.1318,0.0
1609138075.5594392,-0.031,1.0059,0.1213,0.0
1609138075.564335,-0.0276,1.0039,0.1177,0.0
1609138075.5688279,-0.0291,0.9958,0.1299,0.0
1609138075.573801,-0.0322,0.9944,0.1228,0.0
1609138075.5790157,-0.0286,1.002,0.1282,0.0
1609138075.5832162,-0.03,0.9995,0.1306,0.0
1609138075.5879319,-0.0203,1.0027,0.1321,0.0
1609138075.5929284,-0.0349,0.9988,0.1372,0.0
1609138075.5979345,-0.0161,1.0054,0.1155,0.0
1609138075.6029222,-0.0291,1.0022,0.1311,0.0
1609138075.6078858,-0.0288,1.0156,0.1189,0.0
1609138075.6128924,-0.0278,0.9949,0.1233,0.0
1609138075.61771,-0.0281,1.012,0.127,0.0
1609138075.6239188,-0.0339,1.0046,0.1262,0.0
1609138075.6288898,-0.0293,1.0046,0.1199,0.0
1609138075.6333992,-0.0303,1.0044,0.1194,0.0
1609138075.637935,-0.0269,0.9924,0.124,0.0
1609138075.6429002,-0.0225,1.0051,0.1348,0.0
1609138075.6479282,-0.033,1.0012,0.1228,0.0
1609138075.652915,-0.0188,1.0134,0.1252,0.0
1609138075.6578486,-0.0222,0.9968,0.1265,0.0
1609138075.6619017,-0.0261,1.0076,0.1199,0.0
1609138075.6668806,-0.0215,1.0083,0.125,0.0
1609138075.6720443,-0.0313,1.009,0.1128,0.0
1609138075.6770315,-0.0339,1.0044,0.124,0.0
1609138075.681928,-0.0239,1.0044,0.1245,0.0
1609138075.6869197,-0.03,0.9927,0.1179,0.0
1609138075.6910837,-0.0237,1.0007,0.1316,25.0
1609138075.6960707,-0.0327,0.9978,0.1125,0.0
1609138075.7011945,-0.0198,1.0027,0.1274,0.0
1609138075.7058802,-0.0305,0.9968,0.124,0.0
1609138075.711584,-0.0293,1.0015,0.1387,0.0
1609138075.715738,-0.0349,1.0164,0.1184,0.0
1609138075.7219205,-0.0303,1.0054,0.1157,0.0
1609138075.7268825,-0.0244,1.0105,0.1184,0.0
1609138075.7321565,-0.0315,0.9961,0.1257,0.0
1609138075.7359345,-0.0271,1.0151,0.1187,0.0
1609138075.7409227,-0.0234,1.0037,0.1301,0.0
1609138075.7459285,-0.0232,1.0137,0.1335,0.0
1609138075.7508998,-0.0273,0.999,0.1389,0.0
1609138075.7558806,-0.0249,1.0046,0.1309,0.0
1609138075.7614987,-0.0386,1.0034,0.1138,0.0
1609138075.7660763,-0.0344,1.0012,0.1284,0.0
1609138075.7711117,-0.0276,1.0017,0.125,75.0
1609138075.7759268,-0.0249,0.9976,0.1262,0.0
1609138075.7808754,-0.0234,1.0024,0.1216,0.0
1609138075.7852476,-0.0278,1.0061,0.1262,25.0
1609138075.790415,-0.0278,1.0105,0.1335,0.0
1609138075.7954006,-0.0234,0.9973,0.1289,0.0
1609138075.8002346,-0.0227,1.0088,0.136,0.0
1609138075.8052275,-0.0352,1.0017,0.1128,0.0
1609138075.809477,-0.0203,1.009,0.1328,0.0
1609138075.8142111,-0.0276,0.9976,0.1116,0.0
1609138075.8196156,-0.0273,1.0032,0.1416,0.0
1609138075.8257494,-0.0349,1.0051,0.1147,0.0
1609138075.83058,-0.042,1.0039,0.1177,0.0
1609138075.8355825,-0.0254,0.9958,0.1179,0.0
1609138075.8396928,-0.033,0.9944,0.1343,0.0
1609138075.8447502,-0.0195,0.9963,0.1331,0.0
1609138075.8501298,-0.0249,1.0034,0.1409,0.0
1609138075.8551726,-0.0247,1.0051,0.1208,0.0
1609138075.8598542,-0.0159,0.999,0.1299,0.0
1609138075.8638685,-0.033,1.0132,0.1262,0.0
1609138075.8691785,-0.033,0.9949,0.1257,0.0
1609138075.874195,-0.0266,1.0044,0.125,0.0
1609138075.8792126,-0.0322,1.0049,0.1169,0.0
1609138075.88422,-0.0244,1.0042,0.1321,50.0
1609138075.889222,-0.03,0.9946,0.1255,0.0
1609138075.8929336,-0.0234,1.0029,0.1365,0.0
1609138075.8979094,-0.0359,1.0085,0.1206,0.0
1609138075.903407,-0.0271,0.9915,0.1292,0.0
1609138075.9079015,-0.0259,1.0137,0.1235,0.0
1609138075.912847,-0.033,0.9946,0.1274,0.0
1609138075.918359,-0.0264,1.0144,0.127,0.0
1609138075.92534,-0.0298,1.011,0.1257,0.0
1609138075.9313302,-0.0293,0.9968,0.1262,0.0
1609138075.9358752,-0.0193,0.9944,0.1191,0.0
1609138075.9407563,-0.0291,0.999,0.1252,0.0
1609138075.9451087,-0.0266,0.9956,0.1306,0.0
1609138075.950246,-0.0271,1.0164,0.127,0.0
1609138075.95493,-0.0369,0.9883,0.1289,0.0
1609138075.9598732,-0.0264,1.0142,0.1353,0.0
1609138075.9648983,-0.0349,0.9951,0.124,0.0
1609138075.9701574,-0.0305,1.0112,0.1279,0.0
1609138075.9741647,-0.0288,1.0022,0.1292,0.0
1609138075.979167,-0.0371,1.0056,0.1233,0.0
1609138075.9841626,-0.0203,1.011,0.1257,0.0
1609138075.9889295,-0.0313,0.9897,0.1292,0.0
1609138075.9943042,-0.0166,1.0112,0.1304,0.0
1609138075.9989226,-0.031,0.9934,0.1284,0.0
1609138076.0038807,-0.0286,1.0088,0.1228,0.0
1609138076.007934,-0.0286,1.0039,0.1331,0.0
1609138076.0135157,-0.0405,1.01,0.1189,0.0
1609138076.0179224,-0.0356,1.0063,0.1255,0.0
1609138076.022861,-0.0269,1.0071,0.1355,0.0
1609138076.0291035,-0.0251,0.9929,0.1282,0.0
1609138076.0341053,-0.0208,1.0176,0.123,0.0
1609138076.0389316,-0.0271,0.9968,0.1243,0.0
1609138076.043907,-0.0225,1.0078,0.1165,0.0
1609138076.0488193,-0.0364,1.0066,0.1201,0.0
1609138076.0538797,-0.0371,1.001,0.1311,0.0
1609138076.057984,-0.0305,1.0146,0.1174,0.0
1609138076.062891,-0.0356,0.9897,0.1169,0.0
1609138076.068228,-0.0244,1.0076,0.1226,0.0
1609138076.0728884,-0.0256,0.989,0.1311,0.0
1609138076.078305,-0.0239,1.0127,0.1277,0.0
1609138076.0829294,-0.0242,1.0027,0.1316,0.0
1609138076.0869184,-0.0232,1.0059,0.1187,0.0
1609138076.0919337,-0.0291,1.0005,0.134,0.0
1609138076.0968475,-0.0313,1.0024,0.1257,0.0
1609138076.1019297,-0.0313,1.0032,0.1248,0.0
1609138076.1068966,-0.0278,1.0076,0.1145,0.0
1609138076.1117074,-0.0269,1.0034,0.1177,0.0
1609138076.1158953,-0.0286,0.9946,0.1392,0.0
1609138076.1208706,-0.0337,1.0029,0.1287,0.0
1609138076.1257892,-0.0303,1.0056,0.1316,0.0
1609138076.1323473,-0.0198,1.0078,0.124,0.0
1609138076.1369576,-0.0203,0.9907,0.1377,0.0
1609138076.141934,-0.019,1.0088,0.1228,0.0
1609138076.1469216,-0.0281,0.9944,0.1289,0.0
1609138076.1519299,-0.0239,1.0193,0.1069,0.0
1609138076.1568985,-0.0283,0.9968,0.127,0.0
1609138076.1618218,-0.0327,1.0059,0.1208,0.0
1609138076.166814,-0.0251,0.9968,0.1414,0.0
1609138076.1707957,-0.0342,1.0024,0.1235,0.0
1609138076.1758752,-0.0217,1.0032,0.1289,40.0
1609138076.1808946,-0.0293,1.0015,0.1221,0.0
1609138076.18607,-0.0215,1.0095,0.1282,0.0
1609138076.1908917,-0.031,1.0005,0.1287,0.0
1609138076.195905,-0.0273,1.0122,0.1213,0.0
1609138076.1999214,-0.0271,0.9958,0.1221,0.0
1609138076.2049754,-0.0259,1.011,0.1272,0.0
1609138076.2104037,-0.0186,0.9968,0.1152,0.0
1609138076.214846,-0.0251,1.0076,0.1331,0.0
1609138076.2198746,-0.0298,1.0103,0.1179,0.0
1609138076.2248757,-0.0193,1.0088,0.1194,0.0
1609138076.2318838,-0.0203,0.9956,0.1438,0.0
1609138076.237928,-0.0325,1.0073,0.1238,0.0
1609138076.242879,-0.0283,1.0076,0.1252,0.0
1609138076.248034,-0.0393,1.0144,0.1174,0.0
1609138076.2528844,-0.0242,1.0,0.1245,0.0
1609138076.256895,-0.0247,1.0063,0.1238,0.0
1609138076.2620854,-0.0337,0.9966,0.1191,0.0
1609138076.2669039,-0.0156,1.011,0.1191,0.0
1609138076.2717917,-0.0288,1.0115,0.1326,0.0
1609138076.277132,-0.0254,1.0024,0.1243,0.0
1609138076.281857,-0.0308,1.0039,0.1379,0.0
1609138076.286404,-0.0271,0.9917,0.123,0.0
1609138076.2910812,-0.0283,1.0117,0.1204,0.0
1609138076.2961137,-0.0286,0.998,0.123,0.0
1609138076.3014116,-0.0303,1.0129,0.1184,0.0
1609138076.305457,-0.0261,0.9939,0.1208,50.0
1609138076.3114414,-0.03,1.0122,0.1221,0.0
1609138076.3159227,-0.0288,1.0024,0.1201,0.0
1609138076.319894,-0.0293,0.9956,0.1274,0.0
1609138076.3258839,-0.0117,1.0024,0.1211,0.0
1609138076.329873,-0.033,0.9978,0.1301,0.0
1609138076.3363893,-0.0286,1.0073,0.1157,0.0
1609138076.3418906,-0.0283,1.02,0.1162,0.0
1609138076.3469234,-0.041,1.0002,0.1243,0.0
1609138076.351926,-0.0325,1.0059,0.1135,0.0
1609138076.35692,-0.0366,1.0122,0.1326,0.0
1609138076.3610373,-0.0293,0.9988,0.1199,0.0
1609138076.3663785,-0.0193,1.009,0.1338,0.0
