1608819209.898452,0.156,1.0007,0.1321,50.0
1608819209.9035554,0.1458,0.9968,0.1228,0.0
1608819209.9085534,0.1548,1.0024,0.1311,0.0
1608819209.913548,0.1428,1.0,0.1128,25.0
1608819209.918434,0.1589,0.9893,0.1223,0.0
1608819209.9235442,0.1482,1.0027,0.115,0.0
1608819209.9276922,0.1565,0.9988,0.1069,0.0
1608819209.9325325,0.1646,1.0029,0.127,0.0
1608819209.9375286,0.1523,0.9976,0.125,0.0
1608819209.942485,0.1553,1.0007,0.1272,0.0
1608819209.9494994,0.1523,0.9954,0.1309,0.0
1608819209.9544728,0.1501,1.0081,0.1133,0.0
1608819209.959527,0.1558,0.9941,0.1267,0.0
1608819209.9643958,0.1514,1.0039,0.1191,0.0
1608819209.9692473,0.1536,0.9883,0.1223,0.0
1608819209.9743893,0.155,0.9993,0.1216,25.0
1608819209.9795525,0.1536,1.0054,0.1106,0.0
1608819209.9836926,0.1563,0.9949,0.1289,0.0
1608819209.9886978,0.1492,0.9893,0.1223,100.0
1608819209.99426,0.1436,0.988,0.1182,0.0
1608819209.998703,0.1494,0.9983,0.115,0.0
1608819210.0034754,0.1528,0.9927,0.1172,0.0
1608819210.008356,0.158,0.998,0.1226,0.0
1608819210.0128007,0.1516,0.9941,0.1069,0.0
1608819210.0175185,0.1597,1.0032,0.115,0.0
1608819210.0225303,0.1453,0.998,0.114,0.0
1608819210.0273962,0.1584,0.9897,0.1169,0.0
1608819210.0325484,0.1628,1.0022,0.1208,0.0
1608819210.037546,0.1494,0.9905,0.123,0.0
1608819210.0425453,0.1633,1.0046,0.1279,0.0
1608819210.04656,0.1523,0.9946,0.1191,0.0
1608819210.0525582,0.1572,0.9983,0.127,0.0
1608819210.0585306,0.1577,0.9929,0.1226,0.0
1608819210.063494,0.1514,1.0066,0.1125,0.0
1608819210.0685534,0.1628,1.002,0.127,0.0
1608819210.0735204,0.1616,1.0027,0.1106,0.0
1608819210.0784433,0.146,0.9995,0.1179,0.0
1608819210.0826728,0.1521,1.0049,0.1135,50.0
1608819210.087643,0.1497,0.9956,0.1184,0.0
1608819210.0925333,0.1594,0.9893,0.1375,0.0
1608819210.0975296,0.1614,1.0034,0.1216,0.0
1608819210.102549,0.1528,0.9907,0.1282,0.0
1608819210.1075118,0.147,1.0093,0.1147,0.0
1608819210.1135309,0.1487,1.0051,0.1096,0.0
1608819210.1171014,0.1609,1.0056,0.1196,50.0
1608819210.1215637,0.1521,0.9917,0.1243,0.0
1608819210.126568,0.1555,0.9998,0.125,0.0
1608819210.1315565,0.1582,0.999,0.1191,0.0
1608819210.1366735,0.1619,0.9912,0.1262,0.0
1608819210.1415608,0.1677,0.99,0.1321,0.0
1608819210.1465502,0.1475,0.9983,0.135,50.0
1608819210.1509564,0.155,1.0122,0.1245,0.0
1608819210.1569984,0.1558,0.9976,0.1169,0.0
1608819210.1625297,0.1555,1.0042,0.1118,0.0
1608819210.1680124,0.1575,0.9993,0.1306,0.0
1608819210.1719434,0.1511,1.002,0.1128,0.0
1608819210.1769302,0.1567,0.9998,0.124,50.0
1608819210.182075,0.165,1.0007,0.1301,0.0
1608819210.187278,0.145,0.9971,0.1289,0.0
1608819210.1913,0.1455,0.9937,0.1208,25.0
1608819210.1972518,0.1519,0.9988,0.1157,0.0
1608819210.2022388,0.1614,0.9998,0.1216,0.0
1608819210.2054834,0.1545,1.0059,0.105,0.0
1608819210.2113204,0.1553,0.9954,0.1221,0.0
1608819210.2161293,0.1587,1.0005,0.1199,0.0
1608819210.2205524,0.1531,0.9985,0.1135,0.0
1608819210.225552,0.1699,0.998,0.1213,0.0
1608819210.2304468,0.1509,0.9968,0.1086,0.0
1608819210.2345574,0.1582,0.9912,0.1274,0.0
1608819210.239556,0.1501,1.0081,0.1284,0.0
1608819210.2442865,0.1572,0.9902,0.115,0.0
1608819210.2494879,0.1606,1.0044,0.1179,0.0
1608819210.2571921,0.1545,0.9939,0.1194,25.0
1608819210.2613542,0.1514,1.01,0.1086,0.0
1608819210.2665036,0.1589,0.9963,0.1179,0.0
1608819210.2715864,0.1531,1.0105,0.1169,0.0
1608819210.27653,0.1597,0.9858,0.1235,0.0
1608819210.2820785,0.1541,1.0022,0.1182,0.0
1608819210.286548,0.1509,0.9968,0.125,0.0
1608819210.2914655,0.1602,1.0017,0.1333,0.0
1608819210.2956624,0.1545,0.9951,0.1174,0.0
1608819210.300621,0.1541,0.9937,0.1184,100.0
1608819210.3056352,0.1563,1.0056,0.115,0.0
1608819210.3107624,0.1563,0.998,0.1121,0.0
1608819210.3158302,0.1543,1.0054,0.1204,0.0
1608819210.3205175,0.1541,1.0015,0.1323,0.0
1608819210.3246486,0.1597,1.0029,0.1292,0.0
1608819210.329838,0.1577,0.9919,0.1206,0.0
1608819210.3345284,0.1599,1.0034,0.1187,0.0
1608819210.3395522,0.1572,0.9976,0.1211,0.0
1608819210.344976,0.1504,0.9988,0.127,0.0
1608819210.3499625,0.1543,1.0037,0.1191,50.0
1608819210.353695,0.1521,0.9971,0.1213,0.0
1608819210.3602548,0.1577,1.0044,0.1221,0.0
1608819210.3655326,0.156,0.9915,0.1196,0.0
1608819210.3706868,0.1519,1.0046,0.1267,0.0
1608819210.3756752,0.1594,0.9963,0.1372,0.0
1608819210.3803322,0.1548,1.0044,0.1199,80.0
1608819210.3858712,0.1631,0.9966,0.124,0.0
1608819210.3901892,0.1631,1.0005,0.1348,0.0
1608819210.3960555,0.1482,0.9883,0.1167,50.0
1608819210.4000444,0.1545,1.0034,0.1221,0.0
1608819210.4050314,0.1548,1.0063,0.1074,0.0
1608819210.4097693,0.1536,0.99,0.1118,0.0
1608819210.4144182,0.1616,0.999,0.1274,25.0
1608819210.419413,0.1548,0.9988,0.1277,0.0
1608819210.4245179,0.1553,1.0044,0.1272,0.0
1608819210.4288316,0.1555,0.9946,0.1333,0.0
1608819210.4335413,0.1565,0.9917,0.1274,0.0
1608819210.4388602,0.1538,0.9968,0.1228,0.0
1608819210.4439976,0.1531,0.999,0.1313,25.0
1608819210.4484823,0.1587,1.0046,0.1152,0.0
1608819210.4534478,0.1577,0.9917,0.1084,0.0
1608819210.4575567,0.1541,1.0032,0.1255,0.0
1608819210.4645422,0.1514,0.9924,0.1318,0.0
1608819210.470004,0.1575,1.0,0.1306,0.0
1608819210.4749906,0.1597,0.9944,0.1343,50.0
1608819210.4799771,0.156,1.0073,0.1201,0.0
1608819210.4844568,0.1514,0.9988,0.1316,0.0
1608819210.4885573,0.1428,1.002,0.1121,0.0
1608819210.4935634,0.155,0.9985,0.1167,0.0
1608819210.498552,0.1604,1.0027,0.1184,0.0
1608819210.5035508,0.1509,1.0012,0.1226,0.0
1608819210.508511,0.1558,0.9915,0.1265,0.0
1608819210.5131493,0.1523,1.0061,0.1108,0.0
1608819210.5175304,0.1536,0.9941,0.1213,0.0
1608819210.5224235,0.1606,1.0,0.1196,0.0
1608819210.5274372,0.1538,0.9958,0.125,0.0
1608819210.5325267,0.1531,1.0032,0.1201,0.0
1608819210.5380173,0.1536,0.9983,0.1091,0.0
1608819210.5425456,0.1589,0.9995,0.123,0.0
1608819210.5470197,0.1575,0.9983,0.1099,0.0
1608819210.551738,0.1465,0.9968,0.1099,0.0
1608819210.5565567,0.1545,1.0083,0.1157,0.0
1608819210.563497,0.1423,0.9958,0.1204,0.0
1608819210.5685544,0.1572,0.9937,0.1238,0.0
1608819210.5742838,0.1548,0.9949,0.1375,0.0
1608819210.5788906,0.1511,0.9995,0.1328,0.0
1608819210.5835314,0.1582,0.9917,0.1321,0.0
1608819210.588936,0.1621,1.0093,0.1133,0.0
1608819210.5935285,0.1531,0.9995,0.1135,0.0
1608819210.5989814,0.1597,1.0068,0.1125,0.0
1608819210.6035173,0.1448,1.0039,0.1016,0.0
1608819210.6075594,0.1611,0.9988,0.1206,0.0
1608819210.6125097,0.1592,0.9951,0.1211,0.0
1608819210.6175272,0.1567,0.988,0.127,25.0
1608819210.6228857,0.1531,1.0051,0.1179,0.0
1608819210.62797,0.1536,1.0,0.1328,0.0
1608819210.6330292,0.1514,1.0112,0.1135,25.0
1608819210.6370137,0.1504,0.9958,0.1138,0.0
1608819210.6420348,0.1514,0.9954,0.1245,0.0
1608819210.6464562,0.1487,0.9998,0.1138,0.0
1608819210.6515267,0.1599,1.0012,0.1274,0.0
1608819210.6563146,0.1616,0.9998,0.124,0.0
1608819210.6614282,0.1499,0.9924,0.1208,25.0
1608819210.6675274,0.1553,1.0063,0.1311,0.0
1608819210.6735601,0.1599,1.0002,0.1182,0.0
1608819210.6785753,0.1614,1.0022,0.1189,0.0
1608819210.6825426,0.1575,0.9863,0.1233,0.0
1608819210.6875076,0.1514,1.0061,0.1104,0.0
1608819210.6923854,0.1511,0.9893,0.125,0.0
1608819210.6975055,0.1626,1.0042,0.1099,0.0
1608819210.702499,0.1541,0.9944,0.1287,0.0
1608819210.7075186,0.1609,0.9968,0.1306,0.0
1608819210.7125156,0.1572,0.989,0.1257,0.0
1608819210.7169473,0.1577,0.9954,0.1223,0.0
1608819210.7215586,0.1472,1.0039,0.1155,0.0
1608819210.7265117,0.1548,0.9893,0.1235,0.0
1608819210.7315154,0.1555,1.0034,0.1152,0.0
1608819210.7366643,0.1548,0.9927,0.1199,0.0
1608819210.7404413,0.1646,1.0034,0.113,0.0
1608819210.746208,0.1577,1.0017,0.1187,0.0
1608819210.751189,0.1685,1.0024,0.1309,0.0
1608819210.7553124,0.1531,0.9934,0.1235,0.0
1608819210.7606597,0.1509,1.0,0.1262,0.0
1608819210.7655191,0.1584,1.0085,0.1345,0.0
1608819210.7715456,0.1499,0.9902,0.1145,0.0
1608819210.7770984,0.1541,1.001,0.1208,0.0
1608819210.7815995,0.1558,0.9932,0.1091,0.0
1608819210.7865503,0.1506,1.0051,0.1145,0.0
1608819210.7915432,0.1672,0.998,0.1257,0.0
1608819210.7967465,0.1521,1.0056,0.1211,0.0
1608819210.800455,0.1543,0.9946,0.1245,0.0
1608819210.8055563,0.1484,1.0039,0.1233,0.0
1608819210.8105211,0.1506,0.9985,0.1208,0.0
1608819210.8155265,0.1563,1.0039,0.1216,0.0
1608819210.8205514,0.1519,0.991,0.1299,0.0
1608819210.825496,0.1589,0.9883,0.1313,0.0
1608819210.8305564,0.1487,1.0078,0.1199,0.0
1608819210.8345559,0.1538,0.9968,0.1106,0.0
1608819210.8395321,0.1616,1.0061,0.113,0.0
1608819210.8445203,0.1575,0.9976,0.1172,0.0
1608819210.8495767,0.1655,1.0005,0.1328,0.0
1608819210.8545647,0.1538,0.9998,0.1206,0.0
1608819210.859511,0.1655,1.0,0.1311,0.0
1608819210.8635485,0.1584,0.9993,0.124,0.0
1608819210.8707051,0.1528,0.9995,0.1287,0.0
1608819210.8756921,0.157,0.9968,0.1128,0.0
1608819210.882091,0.1553,1.0093,0.1226,50.0
1608819210.8865516,0.1592,1.0,0.1116,0.0
1608819210.8915484,0.1545,0.9917,0.123,0.0
1608819210.896125,0.1477,1.0063,0.1101,25.0
1608819210.900486,0.1626,0.9973,0.1326,0.0
1608819210.9060354,0.155,1.0159,0.1362,0.0
1608819210.9102745,0.1536,0.9963,0.1335,0.0
1608819210.9154506,0.1567,1.0051,0.1228,0.0
1608819210.920523,0.1455,1.0015,0.1187,0.0
1608819210.92491,0.1519,0.9961,0.115,0.0
1608819210.9304545,0.1514,0.9998,0.1182,0.0
1608819210.9345336,0.1519,0.9946,0.1233,0.0
1608819210.939519,0.1545,1.0063,0.1189,0.0
1608819210.944284,0.1545,0.9937,0.126,0.0
1608819210.950013,0.1614,0.9978,0.126,0.0
1608819210.9538116,0.1479,0.9956,0.1272,0.0
1608819210.9590828,0.1638,1.001,0.1187,0.0
1608819210.9640718,0.1416,1.0042,0.1267,0.0
1608819210.969058,0.1482,0.9958,0.1226,0.0
1608819210.9750593,0.1545,1.0015,0.1191,0.0
1608819210.980548,0.1509,0.9956,0.1101,0.0
1608819210.9855452,0.1497,0.9983,0.1165,0.0
1608819210.9905407,0.1563,1.0012,0.1182,0.0
1608819210.9945323,0.1597,1.0042,0.1086,0.0
1608819210.9993887,0.1599,0.9854,0.1213,0.0
1608819211.004404,0.1487,1.0007,0.1216,0.0
1608819211.0093768,0.1594,0.9976,0.1255,0.0
1608819211.0151324,0.1582,1.0066,0.1111,0.0
1608819211.0194771,0.1533,0.9958,0.1118,0.0
1608819211.0234895,0.1584,0.9976,0.114,0.0
1608819211.0284796,0.1455,1.0032,0.1086,0.0
1608819211.0335271,0.1541,0.9895,0.113,0.0
1608819211.0386827,0.158,1.0022,0.1157,0.0
1608819211.0434952,0.1523,0.9934,0.1226,0.0
1608819211.0485435,0.158,1.0005,0.1211,0.0
1608819211.0525033,0.1497,0.9939,0.127,0.0
1608819211.058064,0.1643,0.9954,0.124,0.0
1608819211.0633855,0.156,1.0017,0.1191,0.0
1608819211.0672784,0.1577,0.991,0.125,0.0
1608819211.0724165,0.1592,0.9922,0.1235,0.0
1608819211.079218,0.147,1.002,0.1099,0.0
1608819211.0836194,0.1567,0.999,0.1084,0.0
1608819211.0884905,0.1526,0.9944,0.1121,0.0
1608819211.0935507,0.1555,1.0022,0.1243,0.0
1608819211.0985136,0.1509,0.988,0.1294,0.0
1608819211.1034956,0.1538,1.0066,0.1199,0.0
1608819211.1085346,0.1592,0.9897,0.1335,0.0
1608819211.11354,0.1521,1.002,0.1228,33.3
1608819211.1182363,0.1563,0.9946,0.1189,0.0
1608819211.1225557,0.155,0.999,0.1211,0.0
1608819211.1275456,0.1492,0.9995,0.1125,0.0
1608819211.1324897,0.1538,0.9976,0.1196,0.0
1608819211.1375182,0.158,1.002,0.1277,0.0
1608819211.1429427,0.1558,0.9924,0.1362,0.0
1608819211.1464202,0.1548,1.0059,0.1274,75.0
1608819211.151829,0.1582,0.998,0.1289,0.0
1608819211.156827,0.1589,1.0046,0.1194,0.0
1608819211.161868,0.1445,0.9963,0.1221,25.0
1608819211.1665447,0.1587,1.0005,0.1228,0.0
1608819211.1715696,0.1475,1.0093,0.1067,0.0
1608819211.178033,0.1572,0.999,0.1169,0.0
1608819211.183019,0.1497,0.9958,0.1238,0.0
1608819211.189003,0.1567,1.0081,0.1257,0.0
1608819211.193991,0.1592,0.9976,0.1357,100.0
1608819211.1989765,0.1541,0.9944,0.1389,0.0
1608819211.2039638,0.1555,0.9961,0.1187,0.0
1608819211.2082798,0.1572,0.9902,0.1235,50.0
1608819211.2124562,0.1492,1.0056,0.1023,0.0
1608819211.2175214,0.1638,1.001,0.1279,0.0
1608819211.2225595,0.1533,0.9968,0.1221,0.0
1608819211.2272828,0.1519,0.9976,0.1184,0.0
1608819211.232442,0.1624,1.0002,0.1404,0.0
1608819211.2365627,0.1543,1.001,0.1233,0.0
1608819211.242181,0.1587,0.9954,0.1292,0.0
1608819211.246562,0.1563,0.9973,0.1223,0.0
1608819211.2515292,0.1477,0.9917,0.123,0.0
1608819211.2565172,0.1531,1.0095,0.1216,25.0
1608819211.261398,0.1494,0.9907,0.115,0.0
1608819211.2655015,0.1606,0.9951,0.1204,0.0
1608819211.2705564,0.1472,0.999,0.1113,0.0
1608819211.2755318,0.1526,0.9968,0.1235,0.0
1608819211.2815228,0.156,0.9976,0.1201,0.0
1608819211.2875123,0.1565,1.0103,0.1292,0.0
1608819211.2924757,0.155,0.9932,0.125,0.0
1608819211.2974935,0.1448,0.9958,0.1216,0.0
1608819211.3029888,0.1536,0.9983,0.1301,0.0
1608819211.3067603,0.1594,0.9912,0.1125,0.0
1608819211.3116865,0.1528,1.0083,0.1182,0.0
1608819211.3169293,0.1555,0.9895,0.1128,0.0
1608819211.321551,0.1548,1.0063,0.105,0.0
1608819211.326931,0.1523,0.9941,0.1228,0.0
1608819211.331889,0.1567,1.0051,0.1133,0.0
1608819211.335907,0.1472,0.9998,0.1211,75.0
1608819211.3407683,0.1582,0.9907,0.1228,0.0
1608819211.3457615,0.1509,1.0039,0.127,0.0
1608819211.3512197,0.1599,0.988,0.1274,0.0
1608819211.3562067,0.1609,1.0049,0.1191,0.0
1608819211.3603313,0.1611,0.9922,0.1296,0.0
1608819211.365528,0.1558,1.0022,0.1174,0.0
1608819211.3695154,0.1494,1.0029,0.1143,0.0
1608819211.374489,0.155,1.001,0.1155,0.0
1608819211.3801322,0.1519,0.9927,0.1162,0.0
1608819211.38562,0.1543,1.0054,0.1187,0.0
1608819211.3912292,0.1565,0.9937,0.1228,0.0
1608819211.3962166,0.1553,1.0076,0.1221,25.0
1608819211.400424,0.1555,0.9941,0.1167,0.0
1608819211.4055297,0.1545,0.9927,0.1218,0.0
1608819211.4103966,0.1528,1.0039,0.1062,40.0
1608819211.4156556,0.1541,0.9966,0.1199,0.0
1608819211.4205184,0.1545,1.0005,0.1111,0.0
1608819211.4255216,0.157,1.0005,0.1204,0.0
1608819211.4300454,0.1577,0.9956,0.1233,0.0
1608819211.4345574,0.1582,0.9902,0.136,0.0
1608819211.4394438,0.1541,1.001,0.1396,0.0
1608819211.444903,0.1594,0.9983,0.1216,0.0
1608819211.4495063,0.1619,0.9854,0.1235,0.0
1608819211.4543343,0.1421,1.0029,0.1147,0.0
1608819211.4583564,0.1626,0.9966,0.1174,0.0
1608819211.4638977,0.157,1.0117,0.1208,0.0
1608819211.4689267,0.1582,0.9927,0.1189,0.0
1608819211.4735663,0.1606,0.9993,0.1282,33.3
1608819211.4785256,0.1509,0.9988,0.1177,0.0
1608819211.4855268,0.1626,1.0015,0.1201,0.0
1608819211.490637,0.1619,0.9968,0.1118,0.0
1608819211.4955034,0.1504,0.9998,0.1211,0.0
1608819211.500307,0.144,0.9966,0.1069,0.0
1608819211.50551,0.1443,1.002,0.1199,0.0
1608819211.510499,0.1509,0.9988,0.1064,0.0
1608819211.5155132,0.1655,0.9949,0.123,0.0
1608819211.5193996,0.1548,1.0007,0.1243,0.0
1608819211.5246587,0.1631,0.99,0.1245,0.0
1608819211.5297945,0.146,1.0056,0.1187,0.0
1608819211.5347815,0.1624,1.0005,0.1328,0.0
1608819211.5399444,0.1582,1.0042,0.1277,0.0
1608819211.5447738,0.1477,0.9917,0.124,0.0
1608819211.5491831,0.1592,1.0007,0.1265,0.0
1608819211.5539415,0.1528,1.0029,0.1199,0.0
1608819211.55904,0.155,0.9971,0.1055,0.0
1608819211.5641706,0.1565,1.002,0.1196,0.0
1608819211.5684524,0.1567,0.9973,0.1182,0.0
1608819211.5734916,0.1484,1.0029,0.1206,0.0
1608819211.5782611,0.158,0.9966,0.1172,0.0
1608819211.5831308,0.1687,0.9951,0.1313,0.0
1608819211.5882585,0.1533,0.9976,0.1279,0.0
1608819211.595408,0.1531,1.0032,0.1162,0.0
1608819211.5994911,0.1572,1.0056,0.116,0.0
1608819211.6064608,0.1567,0.9998,0.1169,0.0
1608819211.6124456,0.157,0.9961,0.1233,0.0
1608819211.615573,0.1594,0.9971,0.1133,0.0
1608819211.620555,0.1548,0.9956,0.1218,0.0
1608819211.6255352,0.1538,0.9966,0.1284,0.0
1608819211.6305344,0.156,0.9927,0.1321,0.0
1608819211.6356678,0.1501,0.9851,0.1392,0.0
1608819211.6405416,0.1597,1.0068,0.123,0.0
1608819211.6449506,0.1523,0.9956,0.1206,0.0
1608819211.6495147,0.1592,1.0051,0.1267,75.0
1608819211.6545587,0.1582,0.9939,0.1252,0.0
1608819211.6599586,0.1499,1.0,0.1211,0.0
1608819211.6645174,0.1501,0.9998,0.115,50.0
1608819211.6695435,0.1555,1.001,0.1182,0.0
1608819211.6745434,0.1633,0.9993,0.126,0.0
1608819211.6791277,0.1506,0.9917,0.126,0.0
1608819211.6841147,0.1621,1.0095,0.1218,0.0
1608819211.6885278,0.1555,0.9956,0.1157,0.0
1608819211.6941361,0.1487,1.012,0.1213,40.0
1608819211.698482,0.1504,0.9976,0.114,0.0
1608819211.7035422,0.1531,1.0046,0.1199,0.0
1608819211.7085474,0.1501,0.9973,0.1133,0.0
1608819211.7132404,0.1567,0.9985,0.1282,0.0
1608819211.7173996,0.1541,0.9968,0.1213,0.0
1608819211.7225235,0.1606,0.9922,0.123,0.0
1608819211.727385,0.147,1.0061,0.1262,0.0
1608819211.7324016,0.1475,0.9924,0.1211,0.0
1608819211.7375202,0.1497,1.0056,0.1218,0.0
1608819211.7415621,0.1523,0.9932,0.1204,0.0
1608819211.747048,0.1514,1.0002,0.1179,0.0
1608819211.751518,0.1567,0.9961,0.1204,0.0
1608819211.7565765,0.1619,0.998,0.1211,0.0
1608819211.7615066,0.158,1.0017,0.1147,0.0
1608819211.7668715,0.1584,0.9883,0.1289,0.0
1608819211.7715147,0.1521,0.9998,0.1306,0.0
1608819211.7755346,0.155,0.9998,0.1282,0.0
1608819211.7812624,0.1594,0.9976,0.1135,0.0
1608819211.7853904,0.157,0.9983,0.1182,0.0
1608819211.7925503,0.1584,1.001,0.1208,0.0
1608819211.7975385,0.1499,0.9946,0.1111,0.0
1608819211.8024883,0.1577,1.002,0.1091,0.0
1608819211.8075547,0.1643,0.9966,0.1091,0.0
1608819211.8128245,0.1558,1.0007,0.124,0.0
1608819211.817418,0.1575,0.9951,0.1199,0.0
1608819211.822141,0.1523,1.0,0.1333,0.0
1608819211.8274124,0.1514,0.9971,0.123,0.0
1608819211.8315208,0.1633,0.9897,0.1191,0.0
1608819211.8364897,0.1619,1.001,0.1213,50.0
1608819211.8414671,0.1597,0.9917,0.1226,0.0
1608819211.8468523,0.1584,1.0063,0.1086,0.0
1608819211.851538,0.1604,1.0015,0.1172,0.0
1608819211.856311,0.1606,1.0039,0.1206,0.0
1608819211.86127,0.1577,0.9961,0.116,0.0
1608819211.8662841,0.1572,0.9919,0.1194,25.0
1608819211.8705547,0.1528,1.0034,0.1321,0.0
1608819211.8754656,0.1638,0.9851,0.1289,0.0
1608819211.8805218,0.1453,1.0068,0.1206,0.0
1608819211.8854923,0.1567,0.9927,0.1243,0.0
1608819211.89054,0.1533,1.0049,0.1113,0.0
1608819211.896066,0.1497,0.9946,0.1111,33.3
1608819211.9015574,0.155,1.011,0.1062,0.0
1608819211.906555,0.1548,0.9905,0.1255,0.0
1608819211.9115562,0.1514,1.0007,0.1301,0.0
1608819211.9166207,0.1619,0.9878,0.1299,0.0
1608819211.921469,0.1567,1.001,0.1353,0.0
1608819211.9265034,0.1553,0.9934,0.1201,0.0
1608819211.9314919,0.1543,0.989,0.1277,0.0
1608819211.9355116,0.1482,0.9995,0.0977,0.0
1608819211.9405177,0.1567,0.9919,0.1316,0.0
1608819211.9456253,0.1536,1.0078,0.1111,0.0
1608819211.9506774,0.1614,0.9968,0.1223,0.0
1608819211.9556978,0.1589,1.0012,0.1228,0.0
1608819211.9605298,0.1563,0.9983,0.1128,0.0
1608819211.964677,0.1604,0.9961,0.1243,0.0
1608819211.9695563,0.1597,1.001,0.1196,0.0
1608819211.9745495,0.1548,0.9863,0.136,0.0
1608819211.979533,0.1555,1.0056,0.1306,0.0
1608819211.9845617,0.1523,0.9958,0.1191,0.0
1608819211.9895346,0.156,1.002,0.1182,0.0
1608819211.994088,0.157,0.9888,0.1143,0.0
1608819212.0004463,0.1558,1.0034,0.1143,0.0
1608819212.0058239,0.1646,0.9946,0.1238,0.0
1608819212.0112333,0.1597,0.9963,0.1211,0.0
1608819212.016219,0.1638,0.9868,0.1274,0.0
1608819212.0205433,0.1541,1.001,0.127,0.0
1608819212.0247498,0.1519,0.9944,0.1221,0.0
1608819212.029801,0.1558,0.9927,0.1162,0.0
1608819212.0345502,0.1567,1.0061,0.1138,0.0
1608819212.0397177,0.1536,0.9956,0.1062,0.0
1608819212.0444703,0.1489,1.0061,0.1086,0.0
1608819212.0491931,0.1606,0.9941,0.127,0.0
1608819212.0545204,0.1575,1.0051,0.115,0.0
1608819212.05856,0.1545,0.9883,0.1216,0.0
1608819212.0635552,0.1541,0.9961,0.1301,0.0
1608819212.0685563,0.1528,1.0,0.1318,0.0
1608819212.0735204,0.1563,0.9971,0.1157,0.0
1608819212.0785625,0.1619,1.0071,0.114,0.0
1608819212.0835176,0.1614,0.9912,0.126,33.3
1608819212.0876298,0.1533,1.0059,0.1135,0.0
1608819212.0925546,0.1548,1.0027,0.1189,0.0
1608819212.0994508,0.1597,1.0046,0.113,25.0
1608819212.104555,0.1555,0.9983,0.1252,0.0
1608819212.1105273,0.1511,0.9978,0.1191,0.0
1608819212.1146467,0.1514,0.9976,0.1482,0.0
1608819212.1198297,0.1501,1.0073,0.1135,0.0
1608819212.1245546,0.1531,0.9939,0.1184,0.0
1608819212.1295424,0.1426,1.0034,0.1108,33.3
1608819212.1345475,0.1514,0.9976,0.1006,0.0
1608819212.1395044,0.1514,0.9958,0.1125,0.0
1608819212.1441627,0.1523,1.0063,0.1145,0.0
1608819212.148555,0.1575,0.9956,0.1211,50.0
1608819212.1534514,0.1545,1.0066,0.1309,0.0
1608819212.1585245,0.1577,0.9922,0.1252,0.0
1608819212.1634903,0.1631,1.0005,0.116,0.0
1608819212.1685004,0.1545,0.9949,0.123,0.0
1608819212.1735337,0.1565,0.999,0.1267,0.0
1608819212.1781578,0.1411,0.9939,0.1133,0.0
1608819212.1825607,0.1619,0.9944,0.1206,0.0
1608819212.1875107,0.1563,1.0024,0.1143,0.0
1608819212.1925602,0.1602,0.9912,0.1201,25.0
1608819212.198515,0.1597,1.0005,0.1292,0.0
1608819212.2035654,0.1514,0.9932,0.134,0.0
1608819212.209522,0.1558,1.0081,0.1174,0.0
1608819212.2145693,0.156,0.9949,0.1191,0.0
1608819212.2190313,0.1516,0.9963,0.1101,0.0
1608819212.2235637,0.1521,0.9966,0.1218,0.0
1608819212.2285228,0.1484,1.0027,0.1086,0.0
1608819212.2335174,0.1514,0.9973,0.1111,0.0
1608819212.2385237,0.1658,1.0007,0.1201,0.0
1608819212.2440872,0.156,0.9927,0.1333,0.0
1608819212.2485468,0.1548,0.9873,0.1233,0.0
1608819212.253535,0.1594,1.0068,0.1257,0.0
1608819212.2585213,0.1606,0.9939,0.1172,25.0
1608819212.2625382,0.157,1.0049,0.1228,0.0
1608819212.2674892,0.1465,1.0022,0.1321,0.0
1608819212.272512,0.1553,1.0059,0.1184,0.0
1608819212.2775638,0.1558,1.001,0.1204,0.0
1608819212.2825089,0.167,0.9917,0.1133,0.0
1608819212.2874804,0.1582,0.9971,0.1191,0.0
1608819212.291529,0.1526,0.9993,0.1296,0.0
1608819212.2965462,0.1567,1.0088,0.125,0.0
1608819212.3046858,0.1514,1.0024,0.123,0.0
1608819212.3097897,0.1501,0.999,0.1208,0.0
1608819212.3153286,0.1567,0.9988,0.1287,0.0
1608819212.3194702,0.1484,1.0037,0.1021,0.0
1608819212.3249946,0.1548,0.9939,0.1099,0.0
1608819212.329984,0.1533,1.0046,0.1062,0.0
1608819212.3349988,0.1553,0.989,0.1213,25.0
1608819212.3395424,0.1614,0.9944,0.116,0.0
1608819212.3445237,0.1494,0.9968,0.1306,0.0
1608819212.3485296,0.1589,0.9998,0.1201,0.0
1608819212.3539193,0.1543,0.9956,0.1252,0.0
1608819212.3588784,0.1558,0.9924,0.126,0.0
1608819212.363894,0.157,0.9976,0.1243,0.0
1608819212.368539,0.1541,0.9929,0.1162,25.0
1608819212.3735197,0.1711,1.0073,0.1106,0.0
1608819212.3788888,0.1521,0.9956,0.1133,0.0
1608819212.3835948,0.1577,1.0027,0.125,50.0
1608819212.3877542,0.1543,0.9968,0.1135,0.0
1608819212.392555,0.1501,1.0017,0.1125,0.0
1608819212.397894,0.155,0.9939,0.1248,25.0
1608819212.4025502,0.1528,1.0051,0.1243,0.0
1608819212.408491,0.1577,1.0005,0.1313,0.0
1608819212.413423,0.157,0.9976,0.1189,50.0
1608819212.4546478,0.156,1.0022,0.104,0.0
1608819212.4556744,0.1675,0.9949,0.1194,0.0
